1635501600000,66.84,73.49,50.01,65.61,2690.6
1635505200000,66.33,67.37,66.33,67.03,17.0
1635508800000,66.66,67.36,66.66,67.36,74.9
1635512400000,67.36,67.36,65.36,67.13,110.6
1635516000000,67.13,67.13,65.96,65.96,71.4
1635519600000,67.01,67.01,66.92,66.92,47.1
1635523200000,66.91,67.11,66.29,67.11,173.7
1635526800000,67.32,67.71,66.53,67.31,183.0
1635530400000,67.18,67.18,66.68,66.76,784.6
1635534000000,66.76,66.76,66.5,66.5,4.2
1635537600000,67.0,67.0,67.0,67.0,1420.3
1635541200000,66.97,66.97,66.97,66.97,5.9
1635544800000,67.2,67.2,66.5,67.07,67.5
1635548400000,67.07,67.07,67.07,67.07,0.0
1635552000000,68.0,79.19,66.62,77.63,7558.8
1635555600000,75.61,81.67,75.61,77.79,7882.2
1635559200000,77.79,77.79,74.9,75.0,636.0
1635562800000,74.0,74.0,73.77,73.77,9.4
1635566400000,73.77,75.0,73.77,75.0,361.1
1635570000000,75.0,75.98,73.13,73.13,1592.9
1635573600000,72.95,73.5,72.03,73.13,224.2
1635577200000,73.27,73.7,72.32,72.97,442.1
1635580800000,73.76,73.76,72.95,72.95,1227.0
1635584400000,73.52,73.52,72.9,72.9,275.7
1635588000000,72.03,72.18,70.56,71.26,215.1
1635591600000,70.96,71.94,70.96,70.99,887.7
1635595200000,71.96,71.96,69.42,69.65,326.9
1635598800000,69.39,69.74,69.0,69.5,387.9
1635602400000,68.42,68.45,68.14,68.14,24.3
1635606000000,68.77,69.58,67.88,69.05,75.8
1635609600000,68.88,68.88,68.88,68.88,10.0
1635613200000,69.19,69.19,68.51,68.51,395.4
1635616800000,69.12,69.97,69.12,69.69,266.3
1635620400000,70.57,70.57,70.56,70.56,5.8
1635624000000,69.75,69.83,69.56,69.83,364.1
1635627600000,69.25,69.25,68.97,68.97,60.0
1635631200000,68.18,68.18,66.74,67.53,1219.3
1635634800000,68.6,69.56,68.53,69.56,673.2
1635638400000,69.96,73.46,69.31,69.55,1026.1
1635642000000,67.5,67.5,66.88,66.88,144.8
1635645600000,67.04,67.42,66.45,66.45,476.7
1635649200000,66.55,66.55,66.37,66.37,7.5
1635652800000,66.1,66.35,65.89,65.89,358.9
1635656400000,66.52,66.73,65.99,66.73,1441.8
1635660000000,66.16,66.6,65.83,65.83,98.4
1635663600000,66.1,66.1,66.1,66.1,28.6
1635667200000,65.83,65.83,64.81,64.81,1250.1
1635670800000,64.81,65.03,64.81,65.03,29.7
1635674400000,65.03,65.03,64.81,64.81,28.0
