1594382400000,54.71
1594386000000,54.84
1594389600000,55.08
1594393200000,55.67
1594396800000,55.51
1594400400000,55.2
1594404000000,55.81
1594407600000,55.95
1594411200000,55.76
1594414800000,55.98
1594418400000,56.12
1594422000000,55.98
1594425600000,56.14
1594429200000,56.45
1594432800000,56.4
1594436400000,56.17
1594440000000,55.99
1594443600000,56.23
1594447200000,55.93
1594450800000,56.09
1594454400000,56.09
1594458000000,55.36
1594461600000,55.1
1594465200000,55.2
1594468800000,55.44
1594472400000,55.19
1594476000000,55.46
1594479600000,55.47
1594483200000,55.29
1594486800000,55.45
1594490400000,55.4
1594494000000,55.1
1594497600000,55.44
1594501200000,55.42
1594504800000,55.46
1594508400000,55.71
1594512000000,56.21
1594515600000,56.21
1594519200000,56.56
1594522800000,56.36
1594526400000,56.09
1594530000000,56.19
1594533600000,55.98
1594537200000,56.12
1594540800000,56.67
1594544400000,56.62
1594548000000,57.1
1594551600000,56.67
1594555200000,57.18
1594558800000,56.98
1594562400000,57.39
1594566000000,59.06
1594569600000,59.77
1594573200000,59.22
1594576800000,59.37
1594580400000,58.19
1594584000000,57.88
1594587600000,57.78
1594591200000,58.38
1594594800000,58.54
1594598400000,59.11
1594602000000,61.6
1594605600000,61.8
1594609200000,62.35
1594612800000,61.86
1594616400000,61.51
1594620000000,61.45
1594623600000,62.34
1594627200000,62.47
1594630800000,62.0
1594634400000,62.97
1594638000000,62.73
1594641600000,63.1
1594645200000,62.91
1594648800000,61.84
1594652400000,61.77
1594656000000,62.24
1594659600000,62.02
1594663200000,61.29
1594666800000,60.15
1594670400000,60.9
1594674000000,61.41
1594677600000,61.16
1594681200000,61.15
1594684800000,60.42
1594688400000,60.73
1594692000000,60.69
1594695600000,59.8
1594699200000,59.46
1594702800000,59.49
1594706400000,59.92
1594710000000,59.71
1594713600000,60.34
1594717200000,60.07
1594720800000,59.85
1594724400000,60.85
1594728000000,60.75
1594731600000,60.47
1594735200000,60.4
1594738800000,60.57
1594742400000,61.02
1594746000000,61.87
1594749600000,62.31
1594753200000,63.0
1594756800000,62.84
1594760400000,61.89
1594764000000,61.93
1594767600000,61.88
1594771200000,62.45
1594774800000,62.62
1594778400000,62.33
1594782000000,62.07
1594785600000,62.12
1594789200000,62.63
1594792800000,62.59
1594796400000,61.48
1594800000000,61.46
1594803600000,61.31
1594807200000,61.72
1594810800000,61.48
1594814400000,61.76
1594818000000,62.24
1594821600000,62.12
1594825200000,61.27
1594828800000,61.28
1594832400000,61.17
1594836000000,61.25
1594839600000,61.02
1594843200000,61.42
1594846800000,61.31
1594850400000,61.11
1594854000000,61.22
1594857600000,61.16
1594861200000,61.5
1594864800000,61.34
1594868400000,61.01
1594872000000,60.9
1594875600000,60.96
1594879200000,59.64
1594882800000,59.18
1594886400000,58.64
1594890000000,57.48
1594893600000,58.25
1594897200000,58.02
1594900800000,58.01
1594904400000,58.19
1594908000000,59.01
1594911600000,59.24
1594915200000,58.94
1594918800000,59.03
1594922400000,58.84
1594926000000,58.62
1594929600000,58.04
1594933200000,58.88
1594936800000,58.9
1594940400000,59.0
1594944000000,58.76
1594947600000,58.87
1594951200000,58.94
1594954800000,58.56
1594958400000,58.1
1594962000000,58.0
1594965600000,58.51
1594969200000,58.66
1594972800000,58.62
1594976400000,58.71
1594980000000,58.86
1594983600000,59.22
1594987200000,60.15
1594990800000,60.0
1594994400000,59.77
1594998000000,59.81
1595001600000,59.48
1595005200000,59.5
1595008800000,59.14
1595012400000,59.16
1595016000000,59.09
1595019600000,59.15
1595023200000,59.6
1595026800000,59.5
1595030400000,59.25
1595034000000,59.01
1595037600000,58.64
1595041200000,58.69
1595044800000,58.7
1595048400000,58.65
1595052000000,58.28
1595055600000,58.17
1595059200000,58.48
1595062800000,58.75
1595066400000,58.6
1595070000000,58.62
1595073600000,58.8
1595077200000,58.68
1595080800000,58.87
1595084400000,58.89
1595088000000,58.75
1595091600000,58.93
1595095200000,59.0
1595098800000,59.1
1595102400000,59.33
1595106000000,59.17
1595109600000,58.9
1595113200000,59.08
1595116800000,59.34
1595120400000,59.41
1595124000000,58.62
1595127600000,58.58
1595131200000,58.34
1595134800000,58.33
1595138400000,58.27
1595142000000,58.3
1595145600000,58.34
1595149200000,58.34
1595152800000,57.53
1595156400000,57.1
1595160000000,57.23
1595163600000,57.28
1595167200000,57.28
1595170800000,57.1
1595174400000,57.58
1595178000000,57.8
1595181600000,57.78
1595185200000,57.97
1595188800000,57.96
1595192400000,57.95
1595196000000,58.2
1595199600000,58.48
1595203200000,58.16
1595206800000,58.07
1595210400000,57.98
1595214000000,58.08
1595217600000,58.14
1595221200000,58.44
1595224800000,58.44
1595228400000,58.25
1595232000000,58.29
1595235600000,58.37
1595239200000,57.62
1595242800000,57.52
1595246400000,57.43
1595250000000,57.31
1595253600000,57.76
1595257200000,57.93
1595260800000,58.04
1595264400000,58.1
1595268000000,57.98
1595271600000,57.22
1595275200000,57.57
1595278800000,57.35
1595282400000,57.06
1595286000000,57.08
1595289600000,57.48
1595293200000,58.95
1595296800000,58.72
1595300400000,58.32
1595304000000,58.39
1595307600000,58.79
1595311200000,58.79
1595314800000,60.32
1595318400000,59.94
1595322000000,60.49
1595325600000,62.0
1595329200000,62.6
1595332800000,62.2
1595336400000,61.44
1595340000000,61.48
1595343600000,61.8
1595347200000,61.66
1595350800000,61.84
1595354400000,61.72
1595358000000,61.98
1595361600000,61.98
1595365200000,61.98
1595368800000,62.15
1595372400000,62.29
1595376000000,63.66
1595379600000,63.58
1595383200000,62.94
1595386800000,63.22
1595390400000,62.0
1595394000000,61.84
1595397600000,61.43
1595401200000,61.22
1595404800000,61.65
1595408400000,61.81
1595412000000,61.81
1595415600000,62.3
1595419200000,61.4
1595422800000,61.22
1595426400000,61.4
1595430000000,61.85
1595433600000,61.35
1595437200000,61.71
1595440800000,61.77
1595444400000,61.51
1595448000000,61.65
1595451600000,61.68
1595455200000,63.4
1595458800000,64.46
1595462400000,63.82
1595466000000,64.32
1595469600000,63.65
1595473200000,63.52
1595476800000,63.8
1595480400000,63.52
1595484000000,64.24
1595487600000,63.8
1595491200000,64.09
1595494800000,63.93
1595498400000,63.73
1595502000000,63.72
1595505600000,63.63
1595509200000,63.63
1595512800000,63.07
1595516400000,63.8
1595520000000,64.3
1595523600000,64.15
1595527200000,63.9
1595530800000,63.98
1595534400000,63.63
1595538000000,63.72
1595541600000,63.71
1595545200000,63.55
1595548800000,63.22
1595552400000,62.81
1595556000000,63.45
1595559600000,62.94
1595563200000,62.59
1595566800000,62.71
1595570400000,61.9
1595574000000,62.09
1595577600000,62.13
1595581200000,62.53
1595584800000,62.56
1595588400000,62.82
1595592000000,62.3
1595595600000,61.95
1595599200000,62.34
1595602800000,62.56
1595606400000,63.09
1595610000000,64.5
1595613600000,64.08
1595617200000,64.21
1595620800000,64.36
1595624400000,64.17
1595628000000,63.51
1595631600000,63.03
1595635200000,63.54
1595638800000,63.44
1595642400000,63.86
1595646000000,63.93
1595649600000,63.75
1595653200000,63.71
1595656800000,63.83
1595660400000,63.32
1595664000000,63.6
1595667600000,63.82
1595671200000,63.82
1595674800000,63.91
1595678400000,64.21
1595682000000,63.5
1595685600000,63.45
1595689200000,63.69
1595692800000,64.15
1595696400000,64.48
1595700000000,64.64
1595703600000,65.03
1595707200000,65.42
1595710800000,65.11
1595714400000,65.73
1595718000000,65.74
1595721600000,65.16
1595725200000,65.03
1595728800000,65.0
1595732400000,65.49
1595736000000,65.5
1595739600000,65.17
1595743200000,65.48
1595746800000,65.77
1595750400000,67.0
1595754000000,65.84
1595757600000,65.24
1595761200000,65.16
1595764800000,64.42
1595768400000,64.7
1595772000000,64.7
1595775600000,64.5
1595779200000,65.7
1595782800000,66.13
1595786400000,65.85
1595790000000,66.08
1595793600000,65.5
1595797200000,65.54
1595800800000,65.93
1595804400000,66.2
1595808000000,67.7
1595811600000,68.82
1595815200000,68.7
1595818800000,67.5
1595822400000,67.0
1595826000000,67.0
1595829600000,68.0
1595833200000,67.5
1595836800000,67.39
1595840400000,68.58
1595844000000,69.5
1595847600000,69.5
1595851200000,69.57
1595854800000,69.05
1595858400000,67.61
1595862000000,67.97
1595865600000,71.1
1595869200000,71.31
1595872800000,71.54
1595876400000,71.75
1595880000000,71.42
1595883600000,71.47
1595887200000,72.12
1595890800000,70.53
1595894400000,71.39
1595898000000,72.32
1595901600000,71.26
1595905200000,71.63
1595908800000,71.41
1595912400000,70.63
1595916000000,70.84
1595919600000,70.18
1595923200000,69.72
1595926800000,69.27
1595930400000,70.67
1595934000000,71.38
1595937600000,70.76
1595941200000,70.27
1595944800000,71.42
1595948400000,72.32
1595952000000,71.48
1595955600000,72.12
1595959200000,71.61
1595962800000,71.41
1595966400000,71.31
1595970000000,71.61
1595973600000,70.96
1595977200000,70.67
1595980800000,70.6
1595984400000,70.85
1595988000000,70.71
1595991600000,71.59
1595995200000,70.93
1595998800000,71.18
1596002400000,72.15
1596006000000,72.1
1596009600000,73.15
1596013200000,73.55
1596016800000,73.1
1596020400000,73.38
1596024000000,73.96
1596027600000,73.04
1596031200000,72.45
1596034800000,72.89
1596038400000,72.75
1596042000000,72.49
1596045600000,72.61
1596049200000,73.39
1596052800000,73.54
1596056400000,73.35
1596060000000,72.98
1596063600000,72.3
1596067200000,72.54
1596070800000,72.0
1596074400000,71.2
1596078000000,70.54
1596081600000,70.8
1596085200000,70.08
1596088800000,70.94
1596092400000,70.6
1596096000000,71.23
1596099600000,71.38
1596103200000,70.86
1596106800000,70.42
1596110400000,70.81
1596114000000,71.18
1596117600000,70.8
1596121200000,71.26
1596124800000,70.65
1596128400000,70.74
1596132000000,70.91
1596135600000,71.54
1596139200000,71.74
1596142800000,71.56
1596146400000,71.34
1596150000000,70.5
1596153600000,72.62
1596157200000,71.32
1596160800000,70.97
1596164400000,70.6
1596168000000,71.18
1596171600000,71.21
1596175200000,71.66
1596178800000,71.5
1596182400000,71.49
1596186000000,71.5
1596189600000,72.1
1596193200000,72.17
1596196800000,71.94
1596200400000,71.35
1596204000000,71.88
1596207600000,71.64
1596211200000,73.12
1596214800000,73.31
1596218400000,73.17
1596222000000,74.24
1596225600000,74.13
1596229200000,74.86
1596232800000,74.49
1596236400000,74.98
1596240000000,74.73
1596243600000,77.45
1596247200000,77.61
1596250800000,78.16
1596254400000,79.53
1596258000000,78.87
1596261600000,79.55
1596265200000,79.53
1596268800000,80.72
1596272400000,81.7
1596276000000,80.78
1596279600000,80.8
1596283200000,82.3
1596286800000,81.15
1596290400000,82.85
1596294000000,84.94
1596297600000,86.45
1596301200000,87.33
1596304800000,86.76
1596308400000,88.74
1596312000000,91.79
1596315600000,92.5
1596319200000,92.58
1596322800000,89.32
1596326400000,88.62
1596330000000,87.96
1596333600000,90.17
1596337200000,90.23
1596340800000,77.22
1596344400000,82.42
1596348000000,82.77
1596351600000,86.54
1596355200000,86.84
1596358800000,86.14
1596362400000,83.93
1596366000000,81.55
1596369600000,80.68
1596373200000,82.39
1596376800000,82.45
1596380400000,81.37
1596384000000,85.31
1596387600000,83.96
1596391200000,84.09
1596394800000,83.5
1596398400000,82.14
1596402000000,82.99
1596405600000,82.71
1596409200000,84.35
1596412800000,83.97
1596416400000,84.81
1596420000000,85.03
1596423600000,84.64
1596427200000,84.18
1596430800000,84.38
1596434400000,83.85
1596438000000,84.3
1596441600000,83.28
1596445200000,82.55
1596448800000,83.42
1596452400000,84.02
1596456000000,83.77
1596459600000,84.46
1596463200000,84.83
1596466800000,84.83
1596470400000,83.84
1596474000000,84.3
1596477600000,84.03
1596481200000,83.91
1596484800000,83.63
1596488400000,82.47
1596492000000,82.38
1596495600000,82.45
1596499200000,84.62
1596502800000,83.81
1596506400000,83.06
1596510000000,82.94
1596513600000,83.37
1596517200000,83.07
1596520800000,82.84
1596524400000,82.84
1596528000000,82.9
1596531600000,82.62
1596535200000,82.26
1596538800000,81.2
1596542400000,81.65
1596546000000,81.8
1596549600000,82.46
1596553200000,82.91
1596556800000,82.08
1596560400000,82.43
1596564000000,82.47
1596567600000,82.73
1596571200000,83.37
1596574800000,84.54
1596578400000,84.99
1596582000000,84.91
1596585600000,87.38
1596589200000,85.87
1596592800000,86.04
1596596400000,86.33
1596600000000,86.19
1596603600000,85.94
1596607200000,86.56
1596610800000,86.47
1596614400000,86.95
1596618000000,88.19
1596621600000,88.4
1596625200000,89.08
1596628800000,88.95
1596632400000,89.0
1596636000000,89.19
1596639600000,88.13
1596643200000,92.1
1596646800000,95.06
1596650400000,95.16
1596654000000,94.85
1596657600000,95.07
1596661200000,97.84
1596664800000,95.48
1596668400000,97.49
1596672000000,96.94
1596675600000,95.83
1596679200000,95.42
1596682800000,94.83
1596686400000,95.2
1596690000000,95.1
1596693600000,95.77
1596697200000,94.85
1596700800000,94.8
1596704400000,93.81
1596708000000,93.58
1596711600000,94.75
1596715200000,94.31
1596718800000,95.39
1596722400000,96.74
1596726000000,96.84
1596729600000,101.47
1596733200000,100.05
1596736800000,99.11
1596740400000,99.5
1596744000000,99.69
1596747600000,99.49
1596751200000,97.45
1596754800000,96.87
1596758400000,95.3
1596762000000,96.87
1596765600000,95.75
1596769200000,95.84
1596772800000,95.65
1596776400000,94.92
1596780000000,95.75
1596783600000,95.99
1596787200000,96.91
1596790800000,96.2
1596794400000,95.94
1596798000000,94.84
1596801600000,94.85
1596805200000,94.51
1596808800000,93.19
1596812400000,93.59
1596816000000,94.85
1596819600000,92.05
1596823200000,90.64
1596826800000,91.11
1596830400000,92.81
1596834000000,94.45
1596837600000,94.37
1596841200000,94.18
1596844800000,94.21
1596848400000,94.73
1596852000000,94.61
1596855600000,93.21
1596859200000,92.15
1596862800000,93.29
1596866400000,93.82
1596870000000,93.19
1596873600000,94.87
1596877200000,95.28
1596880800000,96.94
1596884400000,96.33
1596888000000,96.33
1596891600000,95.46
1596895200000,96.43
1596898800000,98.72
1596902400000,97.13
1596906000000,97.32
1596909600000,97.0
1596913200000,96.26
1596916800000,95.85
1596920400000,96.98
1596924000000,96.52
1596927600000,96.8
1596931200000,96.52
1596934800000,95.94
1596938400000,95.78
1596942000000,95.73
1596945600000,94.86
1596949200000,94.45
1596952800000,94.61
1596956400000,95.44
1596960000000,94.87
1596963600000,93.69
1596967200000,95.3
1596970800000,95.67
1596974400000,94.74
1596978000000,94.47
1596981600000,92.92
1596985200000,92.49
1596988800000,91.1
1596992400000,91.37
1596996000000,91.65
1596999600000,91.4
1597003200000,92.01
1597006800000,91.68
1597010400000,91.87
1597014000000,92.1
1597017600000,94.15
1597021200000,92.53
1597024800000,95.12
1597028400000,94.46
1597032000000,93.47
1597035600000,93.1
1597039200000,93.43
1597042800000,93.11
1597046400000,93.61
1597050000000,92.94
1597053600000,91.42
1597057200000,92.14
1597060800000,92.86
1597064400000,92.34
1597068000000,92.76
1597071600000,92.87
1597075200000,90.81
1597078800000,90.13
1597082400000,89.33
1597086000000,89.75
1597089600000,88.92
1597093200000,89.73
1597096800000,88.25
1597100400000,89.28
1597104000000,89.07
1597107600000,89.74
1597111200000,88.84
1597114800000,87.6
1597118400000,88.25
1597122000000,88.06
1597125600000,86.11
1597129200000,86.11
1597132800000,86.0
1597136400000,85.84
1597140000000,86.37
1597143600000,86.3
1597147200000,84.83
1597150800000,84.56
1597154400000,83.89
1597158000000,83.05
1597161600000,82.92
1597165200000,83.63
1597168800000,82.79
1597172400000,82.91
1597176000000,80.32
1597179600000,81.06
1597183200000,79.91
1597186800000,81.06
1597190400000,77.74
1597194000000,78.93
1597197600000,77.46
1597201200000,78.38
1597204800000,78.56
1597208400000,78.31
1597212000000,80.55
1597215600000,82.11
1597219200000,82.13
1597222800000,82.88
1597226400000,84.6
1597230000000,82.96
1597233600000,84.07
1597237200000,82.96
1597240800000,84.0
1597244400000,83.78
1597248000000,83.25
1597251600000,82.67
1597255200000,81.81
1597258800000,81.71
1597262400000,82.36
1597266000000,82.27
1597269600000,83.3
1597273200000,83.74
1597276800000,83.92
1597280400000,82.98
1597284000000,82.25
1597287600000,82.23
1597291200000,80.61
1597294800000,79.88
1597298400000,80.08
1597302000000,79.87
1597305600000,79.26
1597309200000,80.33
1597312800000,80.71
1597316400000,80.79
1597320000000,80.05
1597323600000,80.41
1597327200000,80.13
1597330800000,79.55
1597334400000,80.58
1597338000000,80.74
1597341600000,80.57
1597345200000,81.11
1597348800000,82.31
1597352400000,82.87
1597356000000,86.21
1597359600000,87.43
1597363200000,85.46
1597366800000,86.38
1597370400000,85.86
1597374000000,84.55
1597377600000,84.67
1597381200000,84.65
1597384800000,85.06
1597388400000,84.5
1597392000000,84.41
1597395600000,85.01
1597399200000,85.16
1597402800000,85.0
1597406400000,84.52
1597410000000,84.03
1597413600000,84.2
1597417200000,85.06
1597420800000,86.67
1597424400000,86.01
1597428000000,85.71
1597431600000,85.17
1597435200000,84.81
1597438800000,85.18
1597442400000,86.05
1597446000000,85.2
1597449600000,86.59
1597453200000,86.25
1597456800000,86.18
1597460400000,85.91
1597464000000,85.33
1597467600000,85.04
1597471200000,85.39
1597474800000,85.79
1597478400000,84.79
1597482000000,85.06
1597485600000,84.66
1597489200000,84.82
1597492800000,84.17
1597496400000,84.33
1597500000000,84.0
1597503600000,85.58
1597507200000,84.98
1597510800000,87.33
1597514400000,87.67
1597518000000,87.04
1597521600000,86.46
1597525200000,85.99
1597528800000,85.55
1597532400000,85.23
1597536000000,84.68
1597539600000,86.04
1597543200000,85.54
1597546800000,84.72
1597550400000,85.1
1597554000000,85.16
1597557600000,86.07
1597561200000,85.84
1597564800000,85.79
1597568400000,85.6
1597572000000,84.84
1597575600000,82.97
1597579200000,83.0
1597582800000,83.09
1597586400000,83.55
1597590000000,84.7
1597593600000,84.62
1597597200000,83.83
1597600800000,83.8
1597604400000,83.75
1597608000000,83.75
1597611600000,84.41
1597615200000,84.49
1597618800000,85.26
1597622400000,84.51
1597626000000,84.1
1597629600000,83.55
1597633200000,83.54
1597636800000,83.22
1597640400000,83.81
1597644000000,83.82
1597647600000,83.63
1597651200000,85.42
1597654800000,85.39
1597658400000,85.3
1597662000000,85.56
1597665600000,85.09
1597669200000,85.93
1597672800000,85.72
1597676400000,86.39
1597680000000,88.44
1597683600000,89.55
1597687200000,86.77
1597690800000,87.1
1597694400000,87.32
1597698000000,87.25
1597701600000,88.83
1597705200000,86.78
1597708800000,87.33
1597712400000,86.83
1597716000000,87.81
1597719600000,87.49
1597723200000,87.16
1597726800000,88.09
1597730400000,88.61
1597734000000,88.24
1597737600000,87.77
1597741200000,88.04
1597744800000,87.55
1597748400000,84.85
1597752000000,85.85
1597755600000,84.06
1597759200000,83.76
1597762800000,83.33
1597766400000,84.43
1597770000000,83.91
1597773600000,83.7
1597777200000,83.92
1597780800000,83.71
1597784400000,83.95
1597788000000,84.0
1597791600000,83.27
1597795200000,83.34
1597798800000,83.0
1597802400000,81.67
1597806000000,79.22
1597809600000,78.83
1597813200000,78.7
1597816800000,79.26
1597820400000,80.12
1597824000000,79.95
1597827600000,80.63
1597831200000,79.07
1597834800000,79.25
1597838400000,79.71
1597842000000,79.98
1597845600000,78.74
1597849200000,78.68
1597852800000,78.43
1597856400000,79.19
1597860000000,77.6
1597863600000,74.88
1597867200000,75.43
1597870800000,75.38
1597874400000,75.98
1597878000000,76.21
1597881600000,77.55
1597885200000,77.94
1597888800000,77.27
1597892400000,76.03
1597896000000,76.33
1597899600000,76.17
1597903200000,76.93
1597906800000,76.7
1597910400000,77.41
1597914000000,77.78
1597917600000,77.35
1597921200000,77.7
1597924800000,77.86
1597928400000,79.32
1597932000000,79.4
1597935600000,79.53
1597939200000,78.76
1597942800000,78.15
1597946400000,79.16
1597950000000,79.42
1597953600000,78.94
1597957200000,79.72
1597960800000,78.87
1597964400000,78.68
1597968000000,79.16
1597971600000,78.38
1597975200000,77.63
1597978800000,80.65
1597982400000,80.03
1597986000000,80.69
1597989600000,79.91
1597993200000,79.24
1597996800000,80.09
1598000400000,79.11
1598004000000,78.79
1598007600000,77.28
1598011200000,77.46
1598014800000,76.56
1598018400000,78.0
1598022000000,77.78
1598025600000,76.14
1598029200000,76.15
1598032800000,75.28
1598036400000,75.28
1598040000000,75.29
1598043600000,74.51
1598047200000,74.8
1598050800000,73.24
1598054400000,72.36
1598058000000,72.74
1598061600000,73.02
1598065200000,73.94
1598068800000,72.49
1598072400000,73.12
1598076000000,73.88
1598079600000,73.96
1598083200000,74.26
1598086800000,74.19
1598090400000,74.36
1598094000000,74.03
1598097600000,74.76
1598101200000,75.12
1598104800000,75.34
1598108400000,74.54
1598112000000,75.13
1598115600000,77.59
1598119200000,76.45
1598122800000,76.6
1598126400000,76.7
1598130000000,77.33
1598133600000,77.41
1598137200000,76.92
1598140800000,76.23
1598144400000,75.8
1598148000000,75.7
1598151600000,75.76
1598155200000,75.46
1598158800000,75.32
1598162400000,76.8
1598166000000,76.77
1598169600000,75.85
1598173200000,75.79
1598176800000,74.76
1598180400000,74.54
1598184000000,75.35
1598187600000,75.38
1598191200000,75.55
1598194800000,81.71
1598198400000,81.58
1598202000000,81.43
1598205600000,81.47
1598209200000,82.48
1598212800000,80.75
1598216400000,80.82
1598220000000,80.23
1598223600000,84.46
1598227200000,82.54
1598230800000,82.21
1598234400000,81.83
1598238000000,82.07
1598241600000,81.75
1598245200000,80.99
1598248800000,82.54
1598252400000,82.07
1598256000000,82.4
1598259600000,82.01
1598263200000,81.55
1598266800000,82.21
1598270400000,81.26
1598274000000,81.18
1598277600000,80.3
1598281200000,80.44
1598284800000,79.46
1598288400000,79.86
1598292000000,79.81
1598295600000,80.56
1598299200000,79.8
1598302800000,80.29
1598306400000,79.9
1598310000000,80.35
1598313600000,81.43
1598317200000,80.73
1598320800000,79.6
1598324400000,78.69
1598328000000,78.94
1598331600000,78.87
1598335200000,78.53
1598338800000,78.56
1598342400000,78.51
1598346000000,78.65
1598349600000,78.91
1598353200000,78.11
1598356800000,76.81
1598360400000,75.92
1598364000000,74.7
1598367600000,74.95
1598371200000,72.94
1598374800000,72.09
1598378400000,73.47
1598382000000,73.09
1598385600000,72.42
1598389200000,72.8
1598392800000,74.1
1598396400000,73.16
1598400000000,73.3
1598403600000,74.52
1598407200000,76.0
1598410800000,76.82
1598414400000,76.04
1598418000000,76.31
1598421600000,74.82
1598425200000,74.4
1598428800000,74.51
1598432400000,75.08
1598436000000,75.39
1598439600000,75.33
1598443200000,74.18
1598446800000,74.81
1598450400000,74.84
1598454000000,75.33
1598457600000,74.87
1598461200000,74.78
1598464800000,74.53
1598468400000,74.33
1598472000000,74.36
1598475600000,74.25
1598479200000,74.31
1598482800000,74.9
1598486400000,75.32
1598490000000,74.05
1598493600000,73.87
1598497200000,73.88
1598500800000,73.36
1598504400000,72.98
1598508000000,73.59
1598511600000,74.24
1598515200000,73.73
1598518800000,73.88
1598522400000,73.05
1598526000000,72.08
1598529600000,72.73
1598533200000,73.44
1598536800000,72.17
1598540400000,72.28
1598544000000,71.95
1598547600000,71.81
1598551200000,72.53
1598554800000,72.06
1598558400000,71.92
1598562000000,71.99
1598565600000,71.45
1598569200000,72.08
1598572800000,71.72
1598576400000,72.39
1598580000000,72.17
1598583600000,74.56
1598587200000,74.54
1598590800000,74.35
1598594400000,76.2
1598598000000,75.3
