1596625200000,12.943
1596628800000,12.87
1596632400000,12.853
1596636000000,12.77
1596639600000,12.829
1596643200000,12.845
1596646800000,12.81
1596650400000,12.831
1596654000000,12.819
1596657600000,12.819
1596661200000,12.907
1596664800000,12.767
1596668400000,12.889
1596672000000,12.977
1596675600000,12.9
1596679200000,12.931
1596682800000,12.879
1596686400000,12.768
1596690000000,12.764
1596693600000,12.848
1596697200000,12.843
1596700800000,12.917
1596704400000,12.888
1596708000000,12.78
1596711600000,12.84
1596715200000,12.935
1596718800000,13.078
1596722400000,13.145
1596726000000,13.201
1596729600000,13.212
1596733200000,13.13
1596736800000,13.108
1596740400000,13.124
1596744000000,13.103
1596747600000,12.952
1596751200000,13.0
1596754800000,13.002
1596758400000,13.008
1596762000000,13.059
1596765600000,13.095
1596769200000,13.044
1596772800000,13.037
1596776400000,13.099
1596780000000,13.435
1596783600000,13.334
1596787200000,13.455
1596790800000,13.37
1596794400000,13.312
1596798000000,13.217
1596801600000,13.251
1596805200000,13.244
1596808800000,12.966
1596812400000,13.022
1596816000000,12.882
1596819600000,12.718
1596823200000,12.71
1596826800000,12.792
1596830400000,12.865
1596834000000,12.882
1596837600000,12.89
1596841200000,12.925
1596844800000,12.8
1596848400000,12.89
1596852000000,12.842
1596855600000,12.731
1596859200000,12.755
1596862800000,12.718
1596866400000,12.89
1596870000000,12.922
1596873600000,12.894
1596877200000,13.018
1596880800000,13.061
1596884400000,13.1
1596888000000,13.022
1596891600000,12.986
1596895200000,12.985
1596898800000,12.978
1596902400000,12.917
1596906000000,12.984
1596909600000,13.0
1596913200000,12.917
1596916800000,12.873
1596920400000,13.006
1596924000000,13.045
1596927600000,13.15
1596931200000,13.065
1596934800000,13.018
1596938400000,13.013
1596942000000,13.044
1596945600000,12.978
1596949200000,12.956
1596952800000,12.985
1596956400000,13.312
1596960000000,13.183
1596963600000,13.051
1596967200000,13.1
1596970800000,13.13
1596974400000,12.985
1596978000000,12.951
1596981600000,12.885
1596985200000,12.859
1596988800000,12.9
1596992400000,12.82
1596996000000,13.018
1596999600000,13.019
1597003200000,13.044
1597006800000,13.044
1597010400000,12.996
1597014000000,12.993
1597017600000,13.128
1597021200000,13.156
1597024800000,13.312
1597028400000,13.346
1597032000000,13.277
1597035600000,13.264
1597039200000,13.28
1597042800000,13.331
1597046400000,13.84
1597050000000,14.775
1597053600000,14.5
1597057200000,15.042
1597060800000,14.978
1597064400000,14.797
1597068000000,14.923
1597071600000,15.06
1597075200000,14.805
1597078800000,14.77
1597082400000,14.693
1597086000000,14.633
1597089600000,14.389
1597093200000,14.508
1597096800000,14.478
1597100400000,14.52
1597104000000,14.435
1597107600000,14.343
1597111200000,14.24
1597114800000,14.234
1597118400000,14.45
1597122000000,14.429
1597125600000,14.237
1597129200000,14.206
1597132800000,14.051
1597136400000,14.179
1597140000000,14.17
1597143600000,14.25
1597147200000,14.009
1597150800000,14.062
1597154400000,13.872
1597158000000,13.882
1597161600000,13.921
1597165200000,13.984
1597168800000,13.872
1597172400000,13.83
1597176000000,13.493
1597179600000,13.607
1597183200000,13.621
1597186800000,13.667
1597190400000,13.541
1597194000000,13.602
1597197600000,13.512
1597201200000,13.616
1597204800000,13.519
1597208400000,13.425
1597212000000,13.689
1597215600000,13.948
1597219200000,14.055
1597222800000,14.214
1597226400000,14.281
1597230000000,14.201
1597233600000,14.207
1597237200000,14.378
1597240800000,14.601
1597244400000,14.447
1597248000000,14.472
1597251600000,14.45
1597255200000,14.219
1597258800000,14.278
1597262400000,14.333
1597266000000,14.164
1597269600000,14.241
1597273200000,14.334
1597276800000,14.199
1597280400000,14.257
1597284000000,14.12
1597287600000,14.119
1597291200000,14.184
1597294800000,14.002
1597298400000,14.346
1597302000000,14.242
1597305600000,13.822
1597309200000,13.865
1597312800000,13.984
1597316400000,14.03
1597320000000,13.784
1597323600000,13.838
1597327200000,13.967
1597330800000,13.961
1597334400000,14.638
1597338000000,14.745
1597341600000,14.517
1597345200000,14.503
1597348800000,14.234
1597352400000,14.466
1597356000000,14.482
1597359600000,14.533
1597363200000,14.438
1597366800000,14.478
1597370400000,14.504
1597374000000,14.417
1597377600000,15.04
1597381200000,14.998
1597384800000,15.146
1597388400000,15.51
1597392000000,15.485
1597395600000,15.588
1597399200000,15.403
1597402800000,15.362
1597406400000,15.283
1597410000000,15.173
1597413600000,15.181
1597417200000,15.108
1597420800000,15.247
1597424400000,15.223
1597428000000,15.244
1597431600000,15.266
1597435200000,15.072
1597438800000,14.923
1597442400000,14.934
1597446000000,14.82
1597449600000,14.978
1597453200000,15.021
1597456800000,14.975
1597460400000,14.901
1597464000000,14.853
1597467600000,15.147
1597471200000,15.121
1597474800000,15.0
1597478400000,14.85
1597482000000,14.935
1597485600000,14.905
1597489200000,14.975
1597492800000,14.846
1597496400000,15.145
1597500000000,15.264
1597503600000,15.304
1597507200000,15.233
1597510800000,15.343
1597514400000,15.355
1597518000000,15.389
1597521600000,15.312
1597525200000,15.112
1597528800000,15.173
1597532400000,15.145
1597536000000,15.031
1597539600000,15.145
1597543200000,15.166
1597546800000,15.117
1597550400000,15.148
1597554000000,15.313
1597557600000,15.263
1597561200000,15.234
1597564800000,15.218
1597568400000,15.219
1597572000000,14.919
1597575600000,14.895
1597579200000,14.858
1597582800000,14.857
1597586400000,14.959
1597590000000,15.283
1597593600000,15.409
1597597200000,15.306
1597600800000,15.286
1597604400000,15.343
1597608000000,15.24
1597611600000,15.746
1597615200000,15.454
1597618800000,15.504
1597622400000,15.374
1597626000000,15.438
1597629600000,15.55
1597633200000,15.92
1597636800000,15.722
1597640400000,15.992
1597644000000,16.026
1597647600000,16.03
1597651200000,15.994
1597654800000,16.131
1597658400000,16.08
1597662000000,16.056
1597665600000,15.94
1597669200000,16.175
1597672800000,16.4
1597676400000,16.622
1597680000000,16.967
1597683600000,16.794
1597687200000,16.53
1597690800000,16.618
1597694400000,16.731
1597698000000,16.681
1597701600000,16.818
1597705200000,16.606
1597708800000,16.777
1597712400000,17.252
1597716000000,17.437
1597719600000,17.149
1597723200000,16.929
1597726800000,16.77
1597730400000,16.912
1597734000000,16.828
1597737600000,16.798
1597741200000,16.854
1597744800000,16.761
1597748400000,16.416
1597752000000,16.558
1597755600000,16.355
1597759200000,16.213
1597762800000,16.158
1597766400000,16.303
1597770000000,16.31
1597773600000,16.205
1597777200000,16.321
1597780800000,16.31
1597784400000,16.325
1597788000000,16.3
1597791600000,16.122
1597795200000,16.195
1597798800000,16.208
1597802400000,15.999
1597806000000,15.9
1597809600000,15.842
1597813200000,15.729
1597816800000,15.936
1597820400000,16.15
1597824000000,16.05
1597827600000,16.223
1597831200000,15.942
1597834800000,16.069
1597838400000,16.036
1597842000000,16.86
1597845600000,16.461
1597849200000,16.307
1597852800000,16.158
1597856400000,16.172
1597860000000,15.951
1597863600000,15.747
1597867200000,15.811
1597870800000,15.904
1597874400000,16.015
1597878000000,15.819
1597881600000,16.115
1597885200000,16.092
1597888800000,16.158
1597892400000,16.193
1597896000000,16.443
1597899600000,16.406
1597903200000,16.668
1597906800000,16.552
1597910400000,16.742
1597914000000,16.978
1597917600000,16.873
1597921200000,16.97
1597924800000,16.819
1597928400000,16.807
1597932000000,16.807
1597935600000,16.714
1597939200000,16.615
1597942800000,16.597
1597946400000,17.229
1597950000000,16.989
1597953600000,17.0
1597957200000,17.256
1597960800000,17.82
1597964400000,17.875
1597968000000,18.356
1597971600000,18.191
1597975200000,19.789
1597978800000,18.697
1597982400000,19.016
1597986000000,19.131
1597989600000,18.895
1597993200000,18.411
1597996800000,18.436
1598000400000,18.758
1598004000000,18.713
1598007600000,18.129
1598011200000,18.089
1598014800000,17.763
1598018400000,18.449
1598022000000,18.156
1598025600000,17.419
1598029200000,17.501
1598032800000,17.337
1598036400000,17.407
1598040000000,17.242
1598043600000,16.839
1598047200000,16.956
1598050800000,16.365
1598054400000,16.114
1598058000000,16.563
1598061600000,16.546
1598065200000,16.891
1598068800000,16.611
1598072400000,17.279
1598076000000,17.422
1598079600000,17.369
1598083200000,17.404
1598086800000,17.467
1598090400000,17.48
1598094000000,17.289
1598097600000,17.418
1598101200000,17.307
1598104800000,18.149
1598108400000,18.494
1598112000000,18.694
1598115600000,18.947
1598119200000,18.7
1598122800000,18.418
1598126400000,18.61
1598130000000,18.799
1598133600000,19.13
1598137200000,18.951
1598140800000,19.179
1598144400000,19.317
1598148000000,18.743
1598151600000,18.368
1598155200000,18.352
1598158800000,18.15
1598162400000,18.39
1598166000000,18.303
1598169600000,18.062
1598173200000,18.204
1598176800000,17.719
1598180400000,17.75
1598184000000,18.033
1598187600000,18.16
1598191200000,17.949
1598194800000,17.963
1598198400000,18.011
1598202000000,18.25
1598205600000,18.279
1598209200000,18.376
1598212800000,18.283
1598216400000,18.198
1598220000000,17.967
1598223600000,18.174
1598227200000,18.02
1598230800000,18.093
1598234400000,18.833
1598238000000,18.82
1598241600000,18.904
1598245200000,19.223
1598248800000,19.316
1598252400000,19.045
1598256000000,18.883
1598259600000,18.851
1598263200000,18.535
1598266800000,18.751
1598270400000,18.594
1598274000000,18.748
1598277600000,18.399
1598281200000,18.484
1598284800000,18.451
1598288400000,18.39
1598292000000,18.348
1598295600000,18.333
1598299200000,18.32
1598302800000,18.477
1598306400000,18.223
1598310000000,18.119
1598313600000,18.039
1598317200000,17.982
1598320800000,17.597
1598324400000,17.693
1598328000000,17.904
1598331600000,17.999
1598335200000,17.757
1598338800000,17.852
1598342400000,17.98
1598346000000,18.017
1598349600000,18.086
1598353200000,17.946
1598356800000,17.724
1598360400000,17.279
1598364000000,17.17
1598367600000,17.027
1598371200000,16.381
1598374800000,16.384
1598378400000,16.736
1598382000000,16.833
1598385600000,16.639
1598389200000,16.881
1598392800000,17.078
1598396400000,17.095
1598400000000,16.903
1598403600000,17.228
1598407200000,17.581
1598410800000,17.358
1598414400000,17.486
1598418000000,17.54
1598421600000,17.367
1598425200000,17.362
1598428800000,17.446
1598432400000,17.533
1598436000000,17.691
1598439600000,17.494
1598443200000,17.054
1598446800000,17.227
1598450400000,17.58
1598454000000,17.973
1598457600000,17.755
1598461200000,17.725
1598464800000,17.636
1598468400000,17.572
1598472000000,17.555
1598475600000,17.437
1598479200000,17.337
1598482800000,17.353
1598486400000,17.536
1598490000000,17.171
1598493600000,17.123
1598497200000,17.283
1598500800000,17.266
1598504400000,17.051
1598508000000,17.218
1598511600000,17.95
1598515200000,17.448
1598518800000,17.616
1598522400000,17.459
1598526000000,17.05
1598529600000,17.259
1598533200000,17.363
1598536800000,16.956
1598540400000,17.01
1598544000000,16.9
1598547600000,17.344
1598551200000,17.193
1598554800000,17.166
1598558400000,17.379
1598562000000,17.426
1598565600000,17.208
1598569200000,17.635
1598572800000,17.662
1598576400000,17.748
1598580000000,18.076
1598583600000,18.272
1598587200000,18.123
1598590800000,18.096
1598594400000,17.996
1598598000000,18.173
