1594353600000,3.643
1594357200000,3.686
1594360800000,3.648
1594364400000,3.637
1594368000000,3.716
1594371600000,3.827
1594375200000,3.831
1594378800000,3.834
1594382400000,3.763
1594386000000,3.764
1594389600000,3.86
1594393200000,3.936
1594396800000,3.985
1594400400000,3.966
1594404000000,3.996
1594407600000,3.97
1594411200000,3.943
1594414800000,3.94
1594418400000,4.015
1594422000000,4.055
1594425600000,4.112
1594429200000,4.237
1594432800000,4.219
1594436400000,4.301
1594440000000,4.344
1594443600000,4.43
1594447200000,4.317
1594450800000,4.244
1594454400000,4.245
1594458000000,4.22
1594461600000,4.255
1594465200000,4.235
1594468800000,4.295
1594472400000,4.246
1594476000000,4.191
1594479600000,4.131
1594483200000,4.094
1594486800000,4.052
1594490400000,4.047
1594494000000,4.018
1594497600000,4.045
1594501200000,3.991
1594504800000,3.911
1594508400000,3.933
1594512000000,3.982
1594515600000,4.02
1594519200000,4.145
1594522800000,4.113
1594526400000,4.067
1594530000000,4.046
1594533600000,4.022
1594537200000,4.021
1594540800000,4.098
1594544400000,4.057
1594548000000,4.131
1594551600000,4.087
1594555200000,4.107
1594558800000,3.994
1594562400000,3.994
1594566000000,3.975
1594569600000,3.958
1594573200000,3.931
1594576800000,3.955
1594580400000,3.939
1594584000000,3.942
1594587600000,3.942
1594591200000,4.079
1594594800000,4.002
1594598400000,4.131
1594602000000,4.279
1594605600000,4.232
1594609200000,4.175
1594612800000,4.19
1594616400000,4.244
1594620000000,4.24
1594623600000,4.173
1594627200000,4.204
1594630800000,4.286
1594634400000,4.329
1594638000000,4.292
1594641600000,4.212
1594645200000,4.011
1594648800000,3.98
1594652400000,4.076
1594656000000,4.118
1594659600000,4.055
1594663200000,3.978
1594666800000,3.836
1594670400000,3.828
1594674000000,3.836
1594677600000,3.791
1594681200000,3.872
1594684800000,3.843
1594688400000,3.961
1594692000000,3.9
1594695600000,3.837
1594699200000,3.897
1594702800000,3.905
1594706400000,3.857
1594710000000,3.851
1594713600000,3.874
1594717200000,3.865
1594720800000,3.826
1594724400000,3.88
1594728000000,3.894
1594731600000,3.923
1594735200000,3.908
1594738800000,3.898
1594742400000,3.921
1594746000000,3.999
1594749600000,4.031
1594753200000,4.021
1594756800000,3.978
1594760400000,3.92
1594764000000,3.98
1594767600000,3.964
1594771200000,3.867
1594774800000,3.97
1594778400000,3.978
1594782000000,3.951
1594785600000,3.972
1594789200000,3.972
1594792800000,3.922
1594796400000,3.958
1594800000000,3.947
1594803600000,3.902
1594807200000,3.963
1594810800000,3.979
1594814400000,4.003
1594818000000,4.074
1594821600000,4.059
1594825200000,3.976
1594828800000,3.976
1594832400000,3.964
1594836000000,3.965
1594839600000,3.949
1594843200000,4.01
1594846800000,4.023
1594850400000,4.015
1594854000000,4.042
1594857600000,4.078
1594861200000,4.189
1594864800000,4.164
1594868400000,4.227
1594872000000,4.2
1594875600000,4.13
1594879200000,4.057
1594882800000,3.922
1594886400000,3.885
1594890000000,3.811
1594893600000,3.831
1594897200000,3.786
1594900800000,3.814
1594904400000,3.808
1594908000000,3.867
1594911600000,3.942
1594915200000,3.979
1594918800000,3.993
1594922400000,3.972
1594926000000,3.935
1594929600000,3.867
1594933200000,3.908
1594936800000,3.946
1594940400000,4.066
1594944000000,4.012
1594947600000,4.031
1594951200000,4.06
1594954800000,4.021
1594958400000,3.968
1594962000000,3.974
1594965600000,3.972
1594969200000,3.984
1594972800000,3.958
1594976400000,3.993
1594980000000,4.043
1594983600000,4.148
1594987200000,4.128
1594990800000,4.138
1594994400000,4.162
1594998000000,4.221
1595001600000,4.152
1595005200000,4.124
1595008800000,4.117
1595012400000,4.114
1595016000000,4.088
1595019600000,4.066
1595023200000,4.18
1595026800000,4.133
1595030400000,4.147
1595034000000,4.138
1595037600000,4.123
1595041200000,4.138
1595044800000,4.209
1595048400000,4.23
1595052000000,4.301
1595055600000,4.283
1595059200000,4.247
1595062800000,4.263
1595066400000,4.274
1595070000000,4.397
1595073600000,4.374
1595077200000,4.335
1595080800000,4.437
1595084400000,4.419
1595088000000,4.457
1595091600000,4.49
1595095200000,4.491
1595098800000,4.437
1595102400000,4.424
1595106000000,4.42
1595109600000,4.391
1595113200000,4.366
1595116800000,4.41
1595120400000,4.427
1595124000000,4.491
1595127600000,4.452
1595131200000,4.411
1595134800000,4.462
1595138400000,4.486
1595142000000,4.462
1595145600000,4.505
1595149200000,4.496
1595152800000,4.412
1595156400000,4.371
1595160000000,4.32
1595163600000,4.254
1595167200000,4.295
1595170800000,4.08
1595174400000,4.125
1595178000000,4.159
1595181600000,4.134
1595185200000,4.119
1595188800000,4.15
1595192400000,4.188
1595196000000,4.201
1595199600000,4.201
1595203200000,4.195
1595206800000,4.138
1595210400000,4.166
1595214000000,4.202
1595217600000,4.228
1595221200000,4.238
1595224800000,4.178
1595228400000,4.198
1595232000000,4.22
1595235600000,4.19
1595239200000,4.1
1595242800000,4.116
1595246400000,4.125
1595250000000,4.016
1595253600000,4.084
1595257200000,4.066
1595260800000,4.02
1595264400000,4.019
1595268000000,3.949
1595271600000,3.934
1595275200000,3.938
1595278800000,3.946
1595282400000,3.946
1595286000000,3.879
1595289600000,3.934
1595293200000,3.868
1595296800000,3.928
1595300400000,3.903
1595304000000,3.907
1595307600000,3.934
1595311200000,3.909
1595314800000,3.935
1595318400000,3.932
1595322000000,4.03
1595325600000,4.051
1595329200000,4.003
1595332800000,4.004
1595336400000,3.932
1595340000000,3.97
1595343600000,3.987
1595347200000,3.933
1595350800000,3.957
1595354400000,3.956
1595358000000,3.899
1595361600000,3.875
1595365200000,3.922
1595368800000,3.973
1595372400000,4.012
1595376000000,3.984
1595379600000,3.962
1595383200000,3.933
1595386800000,3.938
1595390400000,3.907
1595394000000,3.928
1595397600000,3.946
1595401200000,3.907
1595404800000,3.95
1595408400000,3.954
1595412000000,3.954
1595415600000,3.974
1595419200000,3.989
1595422800000,3.969
1595426400000,3.996
1595430000000,3.972
1595433600000,3.96
1595437200000,3.947
1595440800000,3.952
1595444400000,3.973
1595448000000,3.983
1595451600000,3.949
1595455200000,4.019
1595458800000,4.012
1595462400000,4.098
1595466000000,4.029
1595469600000,4.02
1595473200000,4.04
1595476800000,4.05
1595480400000,4.031
1595484000000,4.071
1595487600000,4.04
1595491200000,4.046
1595494800000,4.03
1595498400000,4.048
1595502000000,4.058
1595505600000,4.095
1595509200000,4.066
1595512800000,4.004
1595516400000,4.064
1595520000000,4.025
1595523600000,4.004
1595527200000,3.975
1595530800000,4.003
1595534400000,3.985
1595538000000,3.985
1595541600000,3.996
1595545200000,3.953
1595548800000,3.913
1595552400000,3.903
1595556000000,3.961
1595559600000,3.922
1595563200000,3.904
1595566800000,3.877
1595570400000,3.899
1595574000000,3.91
1595577600000,3.91
1595581200000,3.925
1595584800000,3.934
1595588400000,3.924
1595592000000,3.919
1595595600000,3.902
1595599200000,3.926
1595602800000,3.953
1595606400000,3.93
1595610000000,3.95
1595613600000,3.959
1595617200000,3.932
1595620800000,3.912
1595624400000,3.901
1595628000000,3.855
1595631600000,3.821
1595635200000,3.837
1595638800000,3.839
1595642400000,3.888
1595646000000,3.899
1595649600000,3.952
1595653200000,3.925
1595656800000,3.885
1595660400000,3.879
1595664000000,3.907
1595667600000,3.879
1595671200000,3.895
1595674800000,3.869
1595678400000,3.832
1595682000000,3.828
1595685600000,3.851
1595689200000,3.834
1595692800000,3.835
1595696400000,3.872
1595700000000,3.875
1595703600000,3.887
1595707200000,3.864
1595710800000,3.843
1595714400000,3.9
1595718000000,3.915
1595721600000,3.863
1595725200000,3.85
1595728800000,3.833
1595732400000,3.854
1595736000000,3.879
1595739600000,3.878
1595743200000,3.902
1595746800000,3.899
1595750400000,3.892
1595754000000,3.895
1595757600000,3.782
1595761200000,3.808
1595764800000,3.804
1595768400000,3.808
1595772000000,3.825
1595775600000,3.752
1595779200000,3.782
1595782800000,3.804
1595786400000,3.803
1595790000000,3.835
1595793600000,3.852
1595797200000,3.849
1595800800000,3.848
1595804400000,3.82
1595808000000,3.808
1595811600000,3.834
1595815200000,3.811
1595818800000,3.725
1595822400000,3.707
1595826000000,3.646
1595829600000,3.742
1595833200000,3.776
1595836800000,3.879
1595840400000,3.89
1595844000000,3.869
1595847600000,3.829
1595851200000,3.87
1595854800000,3.797
1595858400000,3.606
1595862000000,3.544
1595865600000,3.464
1595869200000,3.589
1595872800000,3.636
1595876400000,3.66
1595880000000,3.649
1595883600000,3.61
1595887200000,3.641
1595890800000,3.613
1595894400000,3.596
1595898000000,3.627
1595901600000,3.649
1595905200000,3.607
1595908800000,3.626
1595912400000,3.652
1595916000000,3.662
1595919600000,3.692
1595923200000,3.692
1595926800000,3.649
1595930400000,3.654
1595934000000,3.673
1595937600000,3.64
1595941200000,3.642
1595944800000,3.661
1595948400000,3.717
1595952000000,3.666
1595955600000,3.687
1595959200000,3.677
1595962800000,3.677
1595966400000,3.701
1595970000000,3.717
1595973600000,3.744
1595977200000,3.757
1595980800000,3.782
1595984400000,3.841
1595988000000,3.8
1595991600000,3.8
1595995200000,3.813
1595998800000,3.814
1596002400000,3.806
1596006000000,3.839
1596009600000,3.772
1596013200000,3.796
1596016800000,3.802
1596020400000,3.79
1596024000000,3.801
1596027600000,3.778
1596031200000,3.742
1596034800000,3.75
1596038400000,3.691
1596042000000,3.709
1596045600000,3.706
1596049200000,3.713
1596052800000,3.723
1596056400000,3.694
1596060000000,3.647
1596063600000,3.639
1596067200000,3.693
1596070800000,3.673
1596074400000,3.667
1596078000000,3.665
1596081600000,3.724
1596085200000,3.724
1596088800000,3.713
1596092400000,3.685
1596096000000,3.682
1596099600000,3.665
1596103200000,3.628
1596106800000,3.673
1596110400000,3.684
1596114000000,3.664
1596117600000,3.703
1596121200000,3.715
1596124800000,3.74
1596128400000,3.745
1596132000000,3.737
1596135600000,3.733
1596139200000,3.725
1596142800000,3.71
1596146400000,3.718
1596150000000,3.725
1596153600000,3.723
1596157200000,3.733
1596160800000,3.73
1596164400000,3.779
1596168000000,3.758
1596171600000,3.808
1596175200000,3.784
1596178800000,3.801
1596182400000,3.807
1596186000000,3.809
1596189600000,3.82
1596193200000,3.787
1596196800000,3.801
1596200400000,3.776
1596204000000,3.77
1596207600000,3.746
1596211200000,3.75
1596214800000,3.798
1596218400000,3.782
1596222000000,3.805
1596225600000,3.809
1596229200000,3.789
1596232800000,3.786
1596236400000,3.8
1596240000000,3.846
1596243600000,3.862
1596247200000,4.108
1596250800000,4.017
1596254400000,4.069
1596258000000,4.037
1596261600000,4.064
1596265200000,4.02
1596268800000,3.995
1596272400000,4.015
1596276000000,4.01
1596279600000,4.02
1596283200000,4.058
1596286800000,4.0
1596290400000,4.019
1596294000000,4.055
1596297600000,4.025
1596301200000,4.046
1596304800000,4.08
1596308400000,4.038
1596312000000,4.11
1596315600000,4.1
1596319200000,4.099
1596322800000,4.087
1596326400000,4.138
1596330000000,4.126
1596333600000,4.174
1596337200000,4.178
1596340800000,3.707
1596344400000,3.806
1596348000000,3.869
1596351600000,3.97
1596355200000,4.06
1596358800000,3.996
1596362400000,3.901
1596366000000,3.842
1596369600000,3.798
1596373200000,3.856
1596376800000,3.875
1596380400000,3.848
1596384000000,3.903
1596387600000,3.881
1596391200000,3.931
1596394800000,3.92
1596398400000,3.861
1596402000000,3.865
1596405600000,3.851
1596409200000,3.91
1596412800000,3.907
1596416400000,3.97
1596420000000,3.978
1596423600000,3.959
1596427200000,4.013
1596430800000,3.986
1596434400000,3.988
1596438000000,3.963
1596441600000,3.95
1596445200000,3.93
1596448800000,3.956
1596452400000,3.99
1596456000000,4.034
1596459600000,4.038
1596463200000,4.052
1596466800000,3.998
1596470400000,3.972
1596474000000,4.015
1596477600000,4.023
1596481200000,3.977
1596484800000,3.968
1596488400000,3.915
1596492000000,3.883
1596495600000,3.831
1596499200000,3.921
1596502800000,3.915
1596506400000,3.904
1596510000000,3.891
1596513600000,3.928
1596517200000,3.922
1596520800000,3.925
1596524400000,3.95
1596528000000,3.969
1596531600000,3.953
1596535200000,3.953
1596538800000,3.88
1596542400000,3.913
1596546000000,3.911
1596549600000,3.942
1596553200000,3.956
1596556800000,3.906
1596560400000,3.936
1596564000000,3.948
1596567600000,4.006
1596571200000,4.033
1596574800000,4.04
1596578400000,4.051
1596582000000,4.018
1596585600000,3.994
1596589200000,3.983
1596592800000,3.977
1596596400000,4.024
1596600000000,4.066
1596603600000,4.017
1596607200000,4.066
1596610800000,4.075
1596614400000,4.095
1596618000000,4.047
1596621600000,4.133
1596625200000,4.18
1596628800000,4.152
1596632400000,4.139
1596636000000,4.093
1596639600000,4.086
1596643200000,4.149
1596646800000,4.121
1596650400000,4.134
1596654000000,4.174
1596657600000,4.167
1596661200000,4.101
1596664800000,4.119
1596668400000,4.131
1596672000000,4.184
1596675600000,4.18
1596679200000,4.229
1596682800000,4.198
1596686400000,4.174
1596690000000,4.191
1596693600000,4.216
1596697200000,4.18
1596700800000,4.158
1596704400000,4.138
1596708000000,4.165
1596711600000,4.165
1596715200000,4.146
1596718800000,4.135
1596722400000,4.19
1596726000000,4.197
1596729600000,4.223
1596733200000,4.2
1596736800000,4.209
1596740400000,4.225
1596744000000,4.231
1596747600000,4.15
1596751200000,4.2
1596754800000,4.181
1596758400000,4.159
1596762000000,4.176
1596765600000,4.161
1596769200000,4.156
1596772800000,4.154
1596776400000,4.119
1596780000000,4.122
1596783600000,4.136
1596787200000,4.135
1596790800000,4.093
1596794400000,4.101
1596798000000,4.047
1596801600000,4.085
1596805200000,4.092
1596808800000,4.029
1596812400000,4.054
1596816000000,4.022
1596819600000,3.974
1596823200000,4.011
1596826800000,4.027
1596830400000,4.03
1596834000000,4.039
1596837600000,4.012
1596841200000,4.021
1596844800000,4.005
1596848400000,4.015
1596852000000,4.021
1596855600000,4.005
1596859200000,3.999
1596862800000,4.107
1596866400000,4.087
1596870000000,4.07
1596873600000,4.07
1596877200000,4.095
1596880800000,4.102
1596884400000,4.132
1596888000000,4.09
1596891600000,4.083
1596895200000,4.096
1596898800000,4.121
1596902400000,4.079
1596906000000,4.165
1596909600000,4.157
1596913200000,4.177
1596916800000,4.192
1596920400000,4.277
1596924000000,4.355
1596927600000,4.447
1596931200000,4.318
1596934800000,4.465
1596938400000,4.428
1596942000000,4.468
1596945600000,4.386
1596949200000,4.413
1596952800000,4.597
1596956400000,4.727
1596960000000,4.794
1596963600000,4.693
1596967200000,4.97
1596970800000,4.918
1596974400000,5.07
1596978000000,4.985
1596981600000,4.823
1596985200000,4.984
1596988800000,5.135
1596992400000,5.101
1596996000000,5.182
1596999600000,5.279
1597003200000,5.321
1597006800000,5.3
1597010400000,5.155
1597014000000,5.273
1597017600000,5.629
1597021200000,5.5
1597024800000,5.251
1597028400000,5.406
1597032000000,5.414
1597035600000,5.634
1597039200000,5.502
1597042800000,5.524
1597046400000,5.623
1597050000000,5.549
1597053600000,5.535
1597057200000,5.555
1597060800000,5.507
1597064400000,5.409
1597068000000,5.424
1597071600000,5.433
1597075200000,5.305
1597078800000,5.274
1597082400000,5.235
1597086000000,5.215
1597089600000,5.265
1597093200000,5.207
1597096800000,5.356
1597100400000,5.489
1597104000000,5.54
1597107600000,5.281
1597111200000,5.355
1597114800000,5.307
1597118400000,5.302
1597122000000,5.38
1597125600000,5.222
1597129200000,5.254
1597132800000,5.079
1597136400000,5.057
1597140000000,5.136
1597143600000,5.205
1597147200000,5.081
1597150800000,5.097
1597154400000,4.951
1597158000000,4.94
1597161600000,5.032
1597165200000,5.068
1597168800000,4.977
1597172400000,4.913
1597176000000,4.744
1597179600000,4.8
1597183200000,4.841
1597186800000,4.931
1597190400000,4.908
1597194000000,4.99
1597197600000,5.104
1597201200000,5.198
1597204800000,5.083
1597208400000,5.016
1597212000000,5.101
1597215600000,5.172
1597219200000,5.244
1597222800000,5.271
1597226400000,5.339
1597230000000,5.253
1597233600000,5.404
1597237200000,5.459
1597240800000,5.59
1597244400000,5.567
1597248000000,5.791
1597251600000,5.788
1597255200000,5.714
1597258800000,5.902
1597262400000,5.884
1597266000000,5.699
1597269600000,5.846
1597273200000,5.925
1597276800000,5.752
1597280400000,5.809
1597284000000,5.708
1597287600000,5.87
1597291200000,5.919
1597294800000,5.885
1597298400000,5.853
1597302000000,5.796
1597305600000,5.677
1597309200000,5.735
1597312800000,5.718
1597316400000,5.735
1597320000000,5.599
1597323600000,5.623
1597327200000,5.576
1597330800000,6.409
1597334400000,6.174
1597338000000,6.291
1597341600000,6.473
1597345200000,6.314
1597348800000,6.027
1597352400000,6.038
1597356000000,6.126
1597359600000,6.1
1597363200000,6.25
1597366800000,6.223
1597370400000,6.301
1597374000000,6.169
1597377600000,6.226
1597381200000,6.277
1597384800000,6.486
1597388400000,6.281
1597392000000,6.299
1597395600000,6.37
1597399200000,6.488
1597402800000,6.393
1597406400000,6.375
1597410000000,6.315
1597413600000,6.293
1597417200000,6.214
1597420800000,6.115
1597424400000,6.195
1597428000000,6.065
1597431600000,6.076
1597435200000,6.029
1597438800000,6.026
1597442400000,6.196
1597446000000,6.1
1597449600000,6.027
1597453200000,6.058
1597456800000,6.042
1597460400000,5.996
1597464000000,6.063
1597467600000,6.071
1597471200000,6.113
1597474800000,6.138
1597478400000,6.088
1597482000000,6.113
1597485600000,6.059
1597489200000,6.1
1597492800000,6.255
1597496400000,6.271
1597500000000,6.186
1597503600000,6.163
1597507200000,6.154
1597510800000,6.156
1597514400000,6.165
1597518000000,6.108
1597521600000,6.075
1597525200000,6.089
1597528800000,6.059
1597532400000,6.084
1597536000000,5.993
1597539600000,5.985
1597543200000,6.053
1597546800000,6.041
1597550400000,6.011
1597554000000,6.001
1597557600000,5.985
1597561200000,5.986
1597564800000,6.029
1597568400000,6.006
1597572000000,5.994
1597575600000,5.884
1597579200000,5.97
1597582800000,5.963
1597586400000,5.984
1597590000000,6.007
1597593600000,6.088
1597597200000,6.126
1597600800000,6.183
1597604400000,6.152
1597608000000,6.226
1597611600000,6.281
1597615200000,6.249
1597618800000,6.227
1597622400000,6.227
1597626000000,6.135
1597629600000,6.136
1597633200000,6.173
1597636800000,6.257
1597640400000,6.186
1597644000000,6.157
1597647600000,6.175
1597651200000,6.206
1597654800000,6.157
1597658400000,6.172
1597662000000,6.187
1597665600000,6.114
1597669200000,6.077
1597672800000,6.031
1597676400000,5.983
1597680000000,6.155
1597683600000,6.096
1597687200000,6.018
1597690800000,6.066
1597694400000,6.099
1597698000000,6.082
1597701600000,6.12
1597705200000,5.901
1597708800000,6.025
1597712400000,6.015
1597716000000,6.091
1597719600000,6.002
1597723200000,5.95
1597726800000,6.0
1597730400000,5.94
1597734000000,5.952
1597737600000,5.959
1597741200000,5.904
1597744800000,5.917
1597748400000,5.726
1597752000000,5.779
1597755600000,5.688
1597759200000,5.598
1597762800000,5.674
1597766400000,5.788
1597770000000,5.815
1597773600000,5.76
1597777200000,5.829
1597780800000,6.0
1597784400000,5.896
1597788000000,5.872
1597791600000,5.838
1597795200000,5.822
1597798800000,5.907
1597802400000,5.844
1597806000000,5.647
1597809600000,5.55
1597813200000,5.413
1597816800000,5.447
1597820400000,5.514
1597824000000,5.535
1597827600000,5.664
1597831200000,5.53
1597834800000,5.547
1597838400000,5.602
1597842000000,5.783
1597845600000,5.694
1597849200000,5.629
1597852800000,5.676
1597856400000,5.758
1597860000000,5.663
1597863600000,5.5
1597867200000,5.517
1597870800000,5.562
1597874400000,5.699
1597878000000,5.651
1597881600000,5.766
1597885200000,5.719
1597888800000,5.672
1597892400000,5.587
1597896000000,5.65
1597899600000,5.741
1597903200000,5.768
1597906800000,5.689
1597910400000,5.958
1597914000000,5.969
1597917600000,6.098
1597921200000,6.043
1597924800000,6.176
1597928400000,6.096
1597932000000,6.072
1597935600000,6.12
1597939200000,6.324
1597942800000,6.177
1597946400000,6.25
1597950000000,6.26
1597953600000,6.352
1597957200000,6.299
1597960800000,6.192
1597964400000,6.314
1597968000000,6.593
1597971600000,6.393
1597975200000,6.288
1597978800000,6.392
1597982400000,6.412
1597986000000,6.355
1597989600000,6.262
1597993200000,6.225
1597996800000,6.13
1598000400000,5.998
1598004000000,6.068
1598007600000,5.886
1598011200000,5.99
1598014800000,5.908
1598018400000,5.984
1598022000000,5.887
1598025600000,5.777
1598029200000,5.811
1598032800000,5.79
1598036400000,5.863
1598040000000,5.752
1598043600000,5.674
1598047200000,5.758
1598050800000,5.629
1598054400000,5.444
1598058000000,5.569
1598061600000,5.533
1598065200000,5.649
1598068800000,5.499
1598072400000,5.654
1598076000000,5.725
1598079600000,5.781
1598083200000,5.728
1598086800000,6.044
1598090400000,6.203
1598094000000,6.048
1598097600000,6.098
1598101200000,6.278
1598104800000,6.261
1598108400000,6.303
1598112000000,6.177
1598115600000,6.26
1598119200000,6.225
1598122800000,6.272
1598126400000,6.299
1598130000000,6.303
1598133600000,6.281
1598137200000,6.439
1598140800000,6.378
1598144400000,6.817
1598148000000,7.092
1598151600000,7.06
1598155200000,7.315
1598158800000,7.218
1598162400000,7.217
1598166000000,7.287
1598169600000,7.238
1598173200000,7.375
1598176800000,6.998
1598180400000,7.137
1598184000000,7.346
1598187600000,7.431
1598191200000,7.469
1598194800000,7.415
1598198400000,7.731
1598202000000,7.613
1598205600000,7.693
1598209200000,7.754
1598212800000,8.151
1598216400000,8.126
1598220000000,8.215
1598223600000,8.517
1598227200000,8.329
1598230800000,8.15
1598234400000,8.136
1598238000000,8.179
1598241600000,8.072
1598245200000,7.933
1598248800000,8.078
1598252400000,8.188
1598256000000,8.045
1598259600000,8.058
1598263200000,7.902
1598266800000,7.821
1598270400000,7.691
1598274000000,7.826
1598277600000,7.873
1598281200000,7.974
1598284800000,7.839
1598288400000,8.108
1598292000000,8.064
1598295600000,8.159
1598299200000,8.074
1598302800000,8.132
1598306400000,8.055
1598310000000,8.222
1598313600000,8.126
1598317200000,8.212
1598320800000,7.948
1598324400000,7.895
1598328000000,8.023
1598331600000,8.071
1598335200000,8.034
1598338800000,7.939
1598342400000,7.945
1598346000000,8.293
1598349600000,8.675
1598353200000,8.79
1598356800000,8.64
1598360400000,8.464
1598364000000,8.222
1598367600000,8.243
1598371200000,8.073
1598374800000,8.014
1598378400000,8.161
1598382000000,8.137
1598385600000,8.05
1598389200000,8.113
1598392800000,8.324
1598396400000,8.4
1598400000000,8.362
1598403600000,8.261
1598407200000,8.218
1598410800000,8.19
1598414400000,8.117
1598418000000,8.124
1598421600000,7.975
1598425200000,8.074
1598428800000,8.145
1598432400000,8.196
1598436000000,8.161
1598439600000,8.151
1598443200000,7.911
1598446800000,8.026
1598450400000,8.136
1598454000000,8.119
1598457600000,7.889
1598461200000,7.935
1598464800000,7.804
1598468400000,7.749
1598472000000,7.771
1598475600000,7.882
1598479200000,7.88
1598482800000,7.731
1598486400000,7.814
1598490000000,7.761
1598493600000,7.758
1598497200000,7.796
1598500800000,7.644
1598504400000,7.489
1598508000000,7.377
1598511600000,7.55
1598515200000,7.477
1598518800000,7.538
1598522400000,7.474
1598526000000,7.297
1598529600000,7.315
1598533200000,7.32
1598536800000,7.141
1598540400000,7.16
1598544000000,7.023
1598547600000,7.078
1598551200000,7.119
1598554800000,7.159
1598558400000,7.202
1598562000000,7.197
1598565600000,7.056
1598569200000,7.284
1598572800000,7.277
1598576400000,7.479
1598580000000,7.457
1598583600000,7.398
1598587200000,7.485
1598590800000,7.442
1598594400000,7.455
1598598000000,7.361
