1595142000000,3.0065
1595145600000,3.0438
1595149200000,3.0198
1595152800000,2.973
1595156400000,2.9701
1595160000000,2.9467
1595163600000,2.9447
1595167200000,2.9431
1595170800000,2.9129
1595174400000,2.929
1595178000000,2.9342
1595181600000,2.9338
1595185200000,2.9274
1595188800000,2.9519
1595192400000,2.9662
1595196000000,2.9832
1595199600000,2.9835
1595203200000,2.9729
1595206800000,2.9257
1595210400000,2.9564
1595214000000,2.9696
1595217600000,2.9487
1595221200000,2.9384
1595224800000,2.9401
1595228400000,2.9372
1595232000000,2.9445
1595235600000,2.9667
1595239200000,2.9233
1595242800000,2.9133
1595246400000,2.9369
1595250000000,2.8777
1595253600000,2.9161
1595257200000,2.8832
1595260800000,2.8895
1595264400000,2.871
1595268000000,2.8498
1595271600000,2.7983
1595275200000,2.8299
1595278800000,2.8355
1595282400000,2.7835
1595286000000,2.7654
1595289600000,2.7977
1595293200000,2.7866
1595296800000,2.7892
1595300400000,2.8024
1595304000000,2.8248
1595307600000,2.8525
1595311200000,2.847
1595314800000,2.8751
1595318400000,2.8794
1595322000000,2.8976
1595325600000,2.9092
1595329200000,2.9106
1595332800000,2.9166
1595336400000,2.8941
1595340000000,2.8908
1595343600000,3.0313
1595347200000,3.0364
1595350800000,3.056
1595354400000,3.0292
1595358000000,2.9758
1595361600000,2.9852
1595365200000,2.9806
1595368800000,2.9859
1595372400000,3.0256
1595376000000,2.9836
1595379600000,3.0013
1595383200000,2.9868
1595386800000,2.9738
1595390400000,2.9525
1595394000000,2.9317
1595397600000,2.9514
1595401200000,2.9426
1595404800000,2.9831
1595408400000,2.9763
1595412000000,3.0126
1595415600000,3.0066
1595419200000,3.0097
1595422800000,3.0103
1595426400000,2.9924
1595430000000,2.9721
1595433600000,2.9569
1595437200000,2.9841
1595440800000,2.9732
1595444400000,2.9708
1595448000000,2.987
1595451600000,2.9826
1595455200000,3.0477
1595458800000,3.1133
1595462400000,3.0989
1595466000000,3.0981
1595469600000,3.0597
1595473200000,3.0833
1595476800000,3.1027
1595480400000,3.0675
1595484000000,3.0689
1595487600000,3.0622
1595491200000,3.096
1595494800000,3.0874
1595498400000,3.0727
1595502000000,3.0888
1595505600000,3.0798
1595509200000,3.0851
1595512800000,3.0604
1595516400000,3.0942
1595520000000,3.117
1595523600000,3.1607
1595527200000,3.2122
1595530800000,3.1951
1595534400000,3.1858
1595538000000,3.1696
1595541600000,3.1723
1595545200000,3.1915
1595548800000,3.149
1595552400000,3.1281
1595556000000,3.1624
1595559600000,3.1465
1595563200000,3.0776
1595566800000,3.0756
1595570400000,3.0401
1595574000000,3.0693
1595577600000,3.0762
1595581200000,3.108
1595584800000,3.0975
1595588400000,3.0833
1595592000000,3.0766
1595595600000,3.0484
1595599200000,3.074
1595602800000,3.1078
1595606400000,3.1211
1595610000000,3.1192
1595613600000,3.1332
1595617200000,3.1276
1595620800000,3.1294
1595624400000,3.0951
1595628000000,3.062
1595631600000,3.0313
1595635200000,3.0662
1595638800000,3.0694
1595642400000,3.0765
1595646000000,3.0887
1595649600000,3.0732
1595653200000,3.0701
1595656800000,3.059
1595660400000,3.05
1595664000000,3.0683
1595667600000,3.0497
1595671200000,3.0556
1595674800000,3.0665
1595678400000,3.0884
1595682000000,3.0592
1595685600000,3.0714
1595689200000,3.0381
1595692800000,3.0636
1595696400000,3.0998
1595700000000,3.094
1595703600000,3.0764
1595707200000,3.0699
1595710800000,3.0653
1595714400000,3.0904
1595718000000,3.0615
1595721600000,3.0441
1595725200000,3.0314
1595728800000,3.03
1595732400000,3.0557
1595736000000,3.0812
1595739600000,3.0785
1595743200000,3.092
1595746800000,3.0802
1595750400000,3.1016
1595754000000,3.085
1595757600000,2.998
1595761200000,3.042
1595764800000,3.0049
1595768400000,3.0278
1595772000000,3.0286
1595775600000,2.9808
1595779200000,2.995
1595782800000,3.0019
1595786400000,3.01
1595790000000,2.9826
1595793600000,2.9811
1595797200000,2.9812
1595800800000,2.9904
1595804400000,2.9887
1595808000000,2.94
1595811600000,2.9215
1595815200000,2.8957
1595818800000,2.8582
1595822400000,2.891
1595826000000,2.8267
1595829600000,2.8993
1595833200000,2.8866
1595836800000,2.8955
1595840400000,2.9184
1595844000000,2.92
1595847600000,2.9223
1595851200000,2.9003
1595854800000,2.8384
1595858400000,2.7046
1595862000000,2.7324
1595865600000,2.7142
1595869200000,2.8585
1595872800000,2.873
1595876400000,2.8489
1595880000000,2.8559
1595883600000,2.7714
1595887200000,2.8413
1595890800000,2.8274
1595894400000,2.864
1595898000000,2.8423
1595901600000,2.8475
1595905200000,2.8458
1595908800000,2.8313
1595912400000,2.8654
1595916000000,2.8665
1595919600000,2.8639
1595923200000,2.7946
1595926800000,2.8013
1595930400000,2.8624
1595934000000,2.8486
1595937600000,2.8339
1595941200000,2.813
1595944800000,2.8415
1595948400000,2.8923
1595952000000,2.8714
1595955600000,2.8489
1595959200000,2.8607
1595962800000,2.8458
1595966400000,2.8648
1595970000000,2.8539
1595973600000,2.8502
1595977200000,2.84
1595980800000,2.8413
1595984400000,2.9138
1595988000000,2.9277
1595991600000,2.8945
1595995200000,2.9184
1595998800000,2.8603
1596002400000,2.8895
1596006000000,2.8833
1596009600000,2.8806
1596013200000,2.88
1596016800000,2.89
1596020400000,2.8769
1596024000000,2.8651
1596027600000,2.8559
1596031200000,2.843
1596034800000,2.84
1596038400000,2.826
1596042000000,2.8123
1596045600000,2.8227
1596049200000,2.8242
1596052800000,2.8296
1596056400000,2.8312
1596060000000,2.7732
1596063600000,2.7829
1596067200000,2.794
1596070800000,2.7427
1596074400000,2.7538
1596078000000,2.7573
1596081600000,2.7543
1596085200000,2.7723
1596088800000,2.7816
1596092400000,2.7907
1596096000000,2.8362
1596099600000,2.8433
1596103200000,2.8287
1596106800000,2.8129
1596110400000,2.8042
1596114000000,2.7932
1596117600000,2.7957
1596121200000,2.7858
1596124800000,2.816
1596128400000,2.83
1596132000000,2.8427
1596135600000,2.8371
1596139200000,2.8159
1596142800000,2.8109
1596146400000,2.8096
1596150000000,2.8071
1596153600000,2.8039
1596157200000,2.7919
1596160800000,2.8382
1596164400000,2.8454
1596168000000,2.8362
1596171600000,2.8448
1596175200000,2.8828
1596178800000,2.8733
1596182400000,2.862
1596186000000,2.8757
1596189600000,2.862
1596193200000,2.8763
1596196800000,2.862
1596200400000,2.8692
1596204000000,2.8531
1596207600000,2.838
1596211200000,2.85
1596214800000,2.8577
1596218400000,2.8327
1596222000000,2.85
1596225600000,2.8491
1596229200000,2.8459
1596232800000,2.8389
1596236400000,2.8445
1596240000000,2.8378
1596243600000,2.8626
1596247200000,2.8689
1596250800000,2.8794
1596254400000,2.897
1596258000000,2.8895
1596261600000,2.9325
1596265200000,2.9094
1596268800000,2.9102
1596272400000,2.9315
1596276000000,2.8911
1596279600000,2.8906
1596283200000,2.9058
1596286800000,2.8638
1596290400000,2.8842
1596294000000,2.8879
1596297600000,2.9201
1596301200000,2.9389
1596304800000,3.0396
1596308400000,3.0286
1596312000000,3.0241
1596315600000,3.0193
1596319200000,3.0571
1596322800000,3.0456
1596326400000,3.0904
1596330000000,3.0808
1596333600000,3.0697
1596337200000,3.1161
1596340800000,2.823
1596344400000,2.8117
1596348000000,2.8806
1596351600000,2.9173
1596355200000,3.0132
1596358800000,3.0187
1596362400000,2.9803
1596366000000,2.8758
1596369600000,2.8447
1596373200000,2.912
1596376800000,2.9298
1596380400000,2.8863
1596384000000,2.931
1596387600000,2.9368
1596391200000,2.9481
1596394800000,2.9208
1596398400000,2.9134
1596402000000,2.9257
1596405600000,2.8668
1596409200000,2.9004
1596412800000,2.8858
1596416400000,2.9189
1596420000000,2.9226
1596423600000,2.8916
1596427200000,2.9836
1596430800000,2.9728
1596434400000,3.0358
1596438000000,2.9819
1596441600000,2.9694
1596445200000,2.9612
1596448800000,3.0278
1596452400000,3.013
1596456000000,3.0704
1596459600000,3.0479
1596463200000,3.0475
1596466800000,3.0646
1596470400000,3.0061
1596474000000,3.0525
1596477600000,3.0546
1596481200000,3.02
1596484800000,3.0106
1596488400000,3.0188
1596492000000,3.0233
1596495600000,3.0758
1596499200000,3.1256
1596502800000,3.1576
1596506400000,3.1223
1596510000000,3.1256
1596513600000,3.1374
1596517200000,3.1489
1596520800000,3.1841
1596524400000,3.1833
1596528000000,3.2836
1596531600000,3.2611
1596535200000,3.246
1596538800000,3.1815
1596542400000,3.2241
1596546000000,3.1916
1596549600000,3.2311
1596553200000,3.2694
1596556800000,3.2201
1596560400000,3.2513
1596564000000,3.2307
1596567600000,3.2022
1596571200000,3.1837
1596574800000,3.261
1596578400000,3.2557
1596582000000,3.2502
1596585600000,3.203
1596589200000,3.1894
1596592800000,3.168
1596596400000,3.1628
1596600000000,3.1989
1596603600000,3.2105
1596607200000,3.1644
1596610800000,3.148
1596614400000,3.2051
1596618000000,3.1912
1596621600000,3.1851
1596625200000,3.2121
1596628800000,3.2176
1596632400000,3.2145
1596636000000,3.1892
1596639600000,3.1567
1596643200000,3.1779
1596646800000,3.1846
1596650400000,3.177
1596654000000,3.1974
1596657600000,3.2069
1596661200000,3.1487
1596664800000,3.1394
1596668400000,3.1183
1596672000000,3.1625
1596675600000,3.1852
1596679200000,3.1818
1596682800000,3.1683
1596686400000,3.1341
1596690000000,3.14
1596693600000,3.1744
1596697200000,3.141
1596700800000,3.1522
1596704400000,3.1213
1596708000000,3.1369
1596711600000,3.1475
1596715200000,3.2519
1596718800000,3.2301
1596722400000,3.2355
1596726000000,3.2681
1596729600000,3.3596
1596733200000,3.3219
1596736800000,3.3499
1596740400000,3.3309
1596744000000,3.3096
1596747600000,3.2041
1596751200000,3.2152
1596754800000,3.2294
1596758400000,3.2727
1596762000000,3.2558
1596765600000,3.2175
1596769200000,3.2038
1596772800000,3.2191
1596776400000,3.18
1596780000000,3.22
1596783600000,3.2178
1596787200000,3.2488
1596790800000,3.2395
1596794400000,3.226
1596798000000,3.2047
1596801600000,3.2359
1596805200000,3.1976
1596808800000,3.1525
1596812400000,3.1442
1596816000000,3.1148
1596819600000,3.0504
1596823200000,3.0516
1596826800000,3.0779
1596830400000,3.1114
1596834000000,3.1059
1596837600000,3.0943
1596841200000,3.0803
1596844800000,3.0663
1596848400000,3.1235
1596852000000,3.112
1596855600000,3.0957
1596859200000,3.1024
1596862800000,3.1271
1596866400000,3.1141
1596870000000,3.1146
1596873600000,3.0965
1596877200000,3.1384
1596880800000,3.1399
1596884400000,3.1583
1596888000000,3.1394
1596891600000,3.1525
1596895200000,3.15
1596898800000,3.2254
1596902400000,3.2703
1596906000000,3.2858
1596909600000,3.2823
1596913200000,3.3981
1596916800000,3.4692
1596920400000,3.4192
1596924000000,3.3927
1596927600000,3.3856
1596931200000,3.3238
1596934800000,3.3615
1596938400000,3.3594
1596942000000,3.3566
1596945600000,3.3893
1596949200000,3.3546
1596952800000,3.4138
1596956400000,3.4377
1596960000000,3.4991
1596963600000,3.5288
1596967200000,3.5199
1596970800000,3.5292
1596974400000,3.4618
1596978000000,3.4213
1596981600000,3.385
1596985200000,3.4812
1596988800000,3.5966
1596992400000,3.6626
1596996000000,3.6821
1596999600000,3.6803
1597003200000,3.662
1597006800000,3.7676
1597010400000,3.7413
1597014000000,3.6937
1597017600000,3.7361
1597021200000,3.7605
1597024800000,3.5865
1597028400000,3.6692
1597032000000,3.7195
1597035600000,3.7041
1597039200000,3.6886
1597042800000,3.64
1597046400000,3.6331
1597050000000,3.7082
1597053600000,3.6672
1597057200000,3.6921
1597060800000,3.7072
1597064400000,3.6941
1597068000000,3.71
1597071600000,3.8475
1597075200000,3.9378
1597078800000,3.8828
1597082400000,3.9136
1597086000000,4.0339
1597089600000,4.2059
1597093200000,4.2173
1597096800000,4.1627
1597100400000,4.2543
1597104000000,4.273
1597107600000,4.2154
1597111200000,4.3133
1597114800000,4.2956
1597118400000,4.2509
1597122000000,4.3162
1597125600000,4.1265
1597129200000,4.1996
1597132800000,4.0922
1597136400000,4.0674
1597140000000,4.1794
1597143600000,4.1997
1597147200000,4.0788
1597150800000,4.1002
1597154400000,4.024
1597158000000,4.0039
1597161600000,4.0953
1597165200000,4.0844
1597168800000,4.0938
1597172400000,4.0037
1597176000000,3.8593
1597179600000,3.9182
1597183200000,3.9636
1597186800000,4.0101
1597190400000,3.8417
1597194000000,3.7983
1597197600000,3.7227
1597201200000,3.8663
1597204800000,3.7761
1597208400000,3.718
1597212000000,3.8149
1597215600000,3.9179
1597219200000,3.9107
1597222800000,4.0924
1597226400000,4.1625
1597230000000,4.0824
1597233600000,4.2315
1597237200000,4.328
1597240800000,4.3617
1597244400000,4.4425
1597248000000,4.3951
1597251600000,4.3231
1597255200000,4.2326
1597258800000,4.2152
1597262400000,4.2859
1597266000000,4.1428
1597269600000,4.2754
1597273200000,4.366
1597276800000,4.2554
1597280400000,4.2724
1597284000000,4.2324
1597287600000,4.2649
1597291200000,4.2059
1597294800000,4.2186
1597298400000,4.2945
1597302000000,4.237
1597305600000,4.1416
1597309200000,4.2034
1597312800000,4.2034
1597316400000,4.2537
1597320000000,4.184
1597323600000,4.2326
1597327200000,4.1938
1597330800000,4.2307
1597334400000,4.3083
1597338000000,4.2818
1597341600000,4.2497
1597345200000,4.2604
1597348800000,4.0311
1597352400000,4.0862
1597356000000,4.1335
1597359600000,4.1411
1597363200000,4.1626
1597366800000,4.0899
1597370400000,4.0807
1597374000000,4.0885
1597377600000,4.0988
1597381200000,4.1252
1597384800000,4.2373
1597388400000,4.1486
1597392000000,4.1037
1597395600000,4.1275
1597399200000,4.1301
1597402800000,4.142
1597406400000,4.1494
1597410000000,4.1102
1597413600000,4.0664
1597417200000,4.0367
1597420800000,4.0879
1597424400000,4.0526
1597428000000,4.0468
1597431600000,4.063
1597435200000,4.0411
1597438800000,4.0391
1597442400000,4.1892
1597446000000,4.11
1597449600000,3.9913
1597453200000,4.0354
1597456800000,4.0116
1597460400000,3.9889
1597464000000,3.9478
1597467600000,3.9783
1597471200000,4.0038
1597474800000,3.965
1597478400000,3.9697
1597482000000,4.0541
1597485600000,3.9954
1597489200000,4.0074
1597492800000,4.1768
1597496400000,4.3114
1597500000000,4.2227
1597503600000,4.1786
1597507200000,4.2216
1597510800000,4.1999
1597514400000,4.1871
1597518000000,4.1838
1597521600000,4.1712
1597525200000,4.0755
1597528800000,4.0916
1597532400000,4.069
1597536000000,4.0867
1597539600000,4.1718
1597543200000,4.1595
1597546800000,4.1222
1597550400000,4.1366
1597554000000,4.1394
1597557600000,4.1304
1597561200000,4.1868
1597564800000,4.178
1597568400000,4.1986
1597572000000,4.1357
1597575600000,4.0707
1597579200000,4.1137
1597582800000,4.1012
1597586400000,4.1281
1597590000000,4.152
1597593600000,4.1504
1597597200000,4.1287
1597600800000,4.1319
1597604400000,4.3552
1597608000000,4.2836
1597611600000,4.2782
1597615200000,4.2859
1597618800000,4.2412
1597622400000,4.1787
1597626000000,4.1745
1597629600000,4.1761
1597633200000,4.2024
1597636800000,4.2062
1597640400000,4.2013
1597644000000,4.2098
1597647600000,4.153
1597651200000,4.1963
1597654800000,4.1889
1597658400000,4.2033
1597662000000,4.1779
1597665600000,4.15
1597669200000,4.124
1597672800000,4.1196
1597676400000,4.0578
1597680000000,4.1641
1597683600000,4.1048
1597687200000,4.1108
1597690800000,4.1157
1597694400000,4.1333
1597698000000,4.1254
1597701600000,4.1214
1597705200000,4.0376
1597708800000,4.1063
1597712400000,4.1578
1597716000000,4.0984
1597719600000,4.0637
1597723200000,4.0573
1597726800000,4.0518
1597730400000,4.0683
1597734000000,4.1113
1597737600000,4.0781
1597741200000,4.0537
1597744800000,4.0643
1597748400000,3.9097
1597752000000,3.9944
1597755600000,3.7746
1597759200000,3.851
1597762800000,3.798
1597766400000,3.8599
1597770000000,3.8625
1597773600000,3.8557
1597777200000,3.8689
1597780800000,3.9198
1597784400000,3.9126
1597788000000,3.8635
1597791600000,3.8355
1597795200000,3.9074
1597798800000,3.8411
1597802400000,3.8028
1597806000000,3.6934
1597809600000,3.6782
1597813200000,3.6672
1597816800000,3.7219
1597820400000,3.7851
1597824000000,3.8055
1597827600000,3.8003
1597831200000,3.8277
1597834800000,3.8417
1597838400000,3.826
1597842000000,3.8892
1597845600000,3.8303
1597849200000,3.7784
1597852800000,3.7601
1597856400000,3.7421
1597860000000,3.6617
1597863600000,3.5625
1597867200000,3.6282
1597870800000,3.6145
1597874400000,3.7097
1597878000000,3.6283
1597881600000,3.6874
1597885200000,3.6562
1597888800000,3.6342
1597892400000,3.551
1597896000000,3.5729
1597899600000,3.5878
1597903200000,3.6271
1597906800000,3.5768
1597910400000,3.6377
1597914000000,3.6709
1597917600000,3.6627
1597921200000,3.7611
1597924800000,3.7516
1597928400000,3.8557
1597932000000,3.8682
1597935600000,3.94
1597939200000,3.8529
1597942800000,3.8187
1597946400000,3.8437
1597950000000,3.8672
1597953600000,3.8494
1597957200000,3.8372
1597960800000,3.8084
1597964400000,3.863
1597968000000,3.8048
1597971600000,3.7565
1597975200000,3.7336
1597978800000,3.8129
1597982400000,3.88
1597986000000,3.8258
1597989600000,3.7976
1597993200000,3.7942
1597996800000,3.8375
1598000400000,3.753
1598004000000,3.7134
1598007600000,3.597
1598011200000,3.6396
1598014800000,3.557
1598018400000,3.6009
1598022000000,3.5705
1598025600000,3.5028
1598029200000,3.5397
1598032800000,3.5216
1598036400000,3.5032
1598040000000,3.4872
1598043600000,3.381
1598047200000,3.454
1598050800000,3.3908
1598054400000,3.3077
1598058000000,3.3482
1598061600000,3.3797
1598065200000,3.4322
1598068800000,3.363
1598072400000,3.4473
1598076000000,3.5017
1598079600000,3.4962
1598083200000,3.4793
1598086800000,3.4859
1598090400000,3.4968
1598094000000,3.4798
1598097600000,3.5098
1598101200000,3.4978
1598104800000,3.5194
1598108400000,3.4966
1598112000000,3.5101
1598115600000,3.5736
1598119200000,3.5853
1598122800000,3.5485
1598126400000,3.5434
1598130000000,3.5688
1598133600000,3.5975
1598137200000,3.5761
1598140800000,3.5635
1598144400000,3.5302
1598148000000,3.5104
1598151600000,3.465
1598155200000,3.461
1598158800000,3.5007
1598162400000,3.5334
1598166000000,3.5493
1598169600000,3.5
1598173200000,3.4948
1598176800000,3.3699
1598180400000,3.4055
1598184000000,3.4294
