1593561600000,15.4088
1593565200000,15.4084
1593568800000,15.3794
1593572400000,15.4073
1593576000000,15.409
1593579600000,15.3993
1593583200000,15.3683
1593586800000,15.3833
1593590400000,15.476
1593594000000,15.5805
1593597600000,15.6325
1593601200000,15.7641
1593604800000,15.6873
1593608400000,15.7276
1593612000000,15.7097
1593615600000,15.7696
1593619200000,15.811
1593622800000,15.8097
1593626400000,15.8036
1593630000000,15.7448
1593633600000,15.792
1593637200000,15.8217
1593640800000,15.8629
1593644400000,15.8123
1593648000000,15.8401
1593651600000,15.9499
1593655200000,15.9267
1593658800000,15.923
1593662400000,15.8562
1593666000000,15.7755
1593669600000,15.7671
1593673200000,15.7971
1593676800000,15.7605
1593680400000,15.735
1593684000000,15.6882
1593687600000,15.6585
1593691200000,15.776
1593694800000,15.8391
1593698400000,15.712
1593702000000,15.3532
1593705600000,15.2768
1593709200000,15.2853
1593712800000,15.2862
1593716400000,15.226
1593720000000,15.2789
1593723600000,15.4191
1593727200000,15.3443
1593730800000,15.3681
1593734400000,15.3781
1593738000000,15.4356
1593741600000,15.3352
1593745200000,15.3673
1593748800000,15.3391
1593752400000,15.3767
1593756000000,15.3905
1593759600000,15.3815
1593763200000,15.422
1593766800000,15.3506
1593770400000,15.3233
1593774000000,15.3609
1593777600000,15.4156
1593781200000,15.4241
1593784800000,15.3756
1593788400000,15.397
1593792000000,15.3768
1593795600000,15.3963
1593799200000,15.3609
1593802800000,15.3552
1593806400000,15.3654
1593810000000,15.3841
1593813600000,15.3547
1593817200000,15.2824
1593820800000,15.2681
1593824400000,15.3637
1593828000000,15.3589
1593831600000,15.357
1593835200000,15.3617
1593838800000,15.3733
1593842400000,15.3383
1593846000000,15.3501
1593849600000,15.3833
1593853200000,15.397
1593856800000,15.3557
1593860400000,15.3963
1593864000000,15.3868
1593867600000,15.3977
1593871200000,15.3495
1593874800000,15.3529
1593878400000,15.3693
1593882000000,15.5609
1593885600000,15.5368
1593889200000,15.5245
1593892800000,15.5331
1593896400000,15.5195
1593900000000,15.5367
1593903600000,15.5375
1593907200000,15.5621
1593910800000,15.5805
1593914400000,15.4599
1593918000000,15.5075
1593921600000,15.5017
1593925200000,15.443
1593928800000,15.4503
1593932400000,15.4034
1593936000000,15.3926
1593939600000,15.3122
1593943200000,15.3553
1593946800000,15.35
1593950400000,15.3554
1593954000000,15.3279
1593957600000,15.357
1593961200000,15.3769
1593964800000,15.3619
1593968400000,15.3673
1593972000000,15.3897
1593975600000,15.368
1593979200000,15.3272
1593982800000,15.4088
1593986400000,15.4934
1593990000000,15.4861
1593993600000,15.4569
1593997200000,15.5805
1594000800000,15.55
1594004400000,15.5548
1594008000000,15.5688
1594011600000,15.5911
1594015200000,15.7286
1594018800000,15.77
1594022400000,15.8048
1594026000000,15.701
1594029600000,15.6691
1594033200000,15.7386
1594036800000,15.7417
1594040400000,15.7066
1594044000000,15.666
1594047600000,15.765
1594051200000,15.8001
1594054800000,15.7795
1594058400000,15.7652
1594062000000,15.8047
1594065600000,15.8094
1594069200000,16.0093
1594072800000,16.2383
1594076400000,16.3193
1594080000000,16.34
1594083600000,16.2785
1594087200000,16.1796
1594090800000,16.191
1594094400000,16.208
1594098000000,16.1799
1594101600000,16.1342
1594105200000,16.0979
1594108800000,16.3224
1594112400000,16.2247
1594116000000,16.4171
1594119600000,16.4864
1594123200000,16.3979
1594126800000,16.7826
1594130400000,16.674
1594134000000,16.6735
1594137600000,16.6579
1594141200000,16.8015
1594144800000,16.8342
1594148400000,16.5347
1594152000000,16.6853
1594155600000,16.5406
1594159200000,16.6189
1594162800000,16.7862
1594166400000,16.8179
1594170000000,16.9242
1594173600000,16.9335
1594177200000,16.9503
1594180800000,16.8232
1594184400000,16.9068
1594188000000,16.8461
1594191600000,16.9666
1594195200000,17.0145
1594198800000,17.2228
1594202400000,17.206
1594206000000,17.3157
1594209600000,17.1262
1594213200000,17.3452
1594216800000,17.2848
1594220400000,17.3056
1594224000000,17.2651
1594227600000,17.2352
1594231200000,17.1354
1594234800000,17.1933
1594238400000,17.1956
1594242000000,17.2206
1594245600000,17.2348
1594249200000,17.2623
1594252800000,17.2921
1594256400000,16.944
1594260000000,16.9272
1594263600000,16.9443
1594267200000,16.9378
1594270800000,17.0015
1594274400000,17.1423
1594278000000,17.0477
1594281600000,16.9501
1594285200000,16.9806
1594288800000,16.9386
1594292400000,17.0524
1594296000000,17.1559
1594299600000,17.0228
1594303200000,16.7716
1594306800000,16.5225
1594310400000,16.6479
1594314000000,16.6085
1594317600000,16.6922
1594321200000,16.6467
1594324800000,16.7868
1594328400000,16.8148
1594332000000,16.7824
1594335600000,16.8155
1594339200000,16.6643
1594342800000,16.7591
