1593561600000,449.84,449.84,449.0,449.29,12294.25
1593565200000,449.0,451.61,448.86,451.26,35343.81
1593568800000,451.26,451.62,449.1,450.05,17350.16
1593572400000,450.37,450.66,450.01,450.01,8905.63
1593576000000,450.01,450.01,449.25,449.8,8538.53
1593579600000,449.8,449.8,449.15,449.77,14141.14
1593583200000,449.78,449.78,449.01,449.01,25876.32
1593586800000,449.01,449.21,448.01,448.5,42817.99
1593590400000,448.5,448.66,448.05,448.51,26948.0
1593594000000,448.51,449.92,448.0,448.78,56453.56
1593597600000,449.33,449.92,448.0,448.35,16050.52
1593601200000,448.35,450.0,447.6,447.96,40340.2
1593604800000,447.96,450.4,447.81,449.06,67175.14
1593608400000,449.06,450.02,447.49,448.06,136335.64
1593612000000,447.81,449.2,447.01,449.16,48688.09
1593615600000,449.01,449.01,447.01,447.97,32093.9
1593619200000,448.13,448.23,446.0,447.82,52052.61
1593622800000,447.82,448.0,446.1,447.86,25559.62
1593626400000,447.77,448.54,447.03,448.0,37309.06
1593630000000,447.83,448.54,446.66,448.12,51895.42
1593633600000,448.29,449.0,447.52,448.13,29356.84
1593637200000,447.97,448.5,446.51,446.62,22378.64
1593640800000,446.68,447.21,446.0,446.01,18645.77
1593644400000,446.22,446.79,446.22,446.79,5421.32
1593648000000,446.7,447.1,446.7,447.1,3787.73
1593651600000,447.1,447.95,446.36,446.6,15073.07
1593655200000,446.6,447.5,446.22,447.02,6343.31
1593658800000,447.33,447.33,446.47,446.47,11859.89
1593662400000,446.38,447.15,446.06,447.08,8861.0
1593666000000,447.09,447.33,446.87,447.33,14322.1
1593669600000,447.17,448.05,446.33,446.37,23274.72
1593673200000,446.36,447.15,446.36,447.15,29064.89
1593676800000,447.0,447.75,446.0,446.0,12038.73
1593680400000,446.0,446.78,445.94,446.0,5528.72
1593684000000,446.22,447.5,446.22,446.86,28100.49
1593687600000,446.7,449.0,446.47,447.97,48873.1
1593691200000,447.83,448.9,447.13,447.37,29902.0
1593694800000,447.34,448.5,447.34,448.5,44203.72
1593698400000,448.47,450.0,447.71,449.19,91648.34
1593702000000,449.41,452.0,449.0,451.16,91761.38
1593705600000,451.16,451.16,449.05,449.18,45213.9
1593709200000,449.19,450.5,449.19,450.18,47648.15
1593712800000,450.06,450.99,448.83,450.7,64636.1
1593716400000,450.7,451.98,449.91,450.79,40454.71
1593720000000,450.79,451.22,449.0,449.36,19684.7
1593723600000,449.57,449.73,449.31,449.7,36597.19
1593727200000,449.7,451.5,449.27,450.21,53519.74
1593730800000,450.21,450.85,449.26,450.0,17886.21
1593734400000,450.19,450.19,449.9,450.09,9984.72
1593738000000,450.11,450.11,448.82,449.49,10384.4
1593741600000,449.25,449.25,448.55,448.55,4290.16
1593745200000,448.77,449.0,448.55,449.0,6842.92
1593748800000,449.0,450.0,448.61,448.77,6910.81
1593752400000,448.77,448.99,448.6,448.67,10864.13
1593756000000,448.65,448.86,448.65,448.66,16130.18
1593759600000,448.66,448.66,447.33,447.49,22672.61
1593763200000,447.55,448.0,447.5,447.52,26826.92
1593766800000,447.52,448.8,447.52,447.55,19708.59
1593770400000,447.55,448.29,447.52,448.0,32586.33
1593774000000,447.84,448.77,447.84,447.97,10385.86
1593777600000,447.93,448.25,447.83,447.98,11213.5
1593781200000,447.98,449.31,447.54,449.0,56758.96
1593784800000,449.0,450.08,448.66,448.96,83455.04
1593788400000,449.01,450.5,449.01,449.5,46034.59
1593792000000,449.33,449.5,448.93,448.93,18317.42
1593795600000,449.01,449.02,448.93,448.94,16124.35
1593799200000,448.94,449.49,448.77,449.49,27832.71
1593802800000,449.49,449.49,447.9,447.9,10554.44
1593806400000,447.9,447.95,447.5,447.5,10991.65
1593810000000,447.5,447.79,447.2,447.2,12739.78
1593813600000,447.2,447.81,446.75,447.81,34179.83
1593817200000,447.78,448.13,446.81,448.0,16708.27
1593820800000,448.0,450.0,447.76,448.71,126861.23
1593824400000,448.71,448.74,446.86,446.86,35281.88
1593828000000,446.86,446.86,446.5,446.5,22941.46
1593831600000,446.5,446.5,446.02,446.05,3930.2
1593835200000,446.1,446.41,446.07,446.4,5007.38
1593838800000,446.45,446.66,446.07,446.11,9384.88
1593842400000,446.12,446.52,446.12,446.52,11095.88
1593846000000,446.54,447.1,446.52,446.56,23311.0
1593849600000,446.56,446.58,446.5,446.5,17820.18
1593853200000,446.5,446.57,446.5,446.57,16063.18
1593856800000,446.57,446.57,446.12,446.51,13231.46
1593860400000,446.51,447.17,446.5,446.55,30839.26
1593864000000,446.7,447.25,446.45,447.0,35732.47
1593867600000,447.0,447.17,447.0,447.17,8291.31
1593871200000,447.17,447.21,447.0,447.01,18261.99
1593874800000,447.0,447.17,447.0,447.05,25506.6
1593878400000,447.15,447.76,447.0,447.73,29863.54
1593882000000,447.65,447.95,446.12,447.95,40638.25
1593885600000,447.75,448.0,447.07,447.5,43298.67
1593889200000,447.41,447.41,446.15,446.15,8488.84
1593892800000,446.15,446.9,446.0,446.34,12678.28
1593896400000,446.36,446.39,446.02,446.02,6785.72
1593900000000,446.02,446.36,446.0,446.0,5017.8
1593903600000,446.0,447.0,446.0,446.01,13571.11
1593907200000,446.01,446.33,445.9,446.33,9261.22
1593910800000,445.9,445.94,445.77,445.78,13506.08
1593914400000,445.78,446.0,445.78,445.78,3436.39
1593918000000,446.0,446.99,445.78,446.0,3532.08
1593921600000,446.06,446.99,446.0,446.0,8518.85
1593925200000,446.01,447.99,446.0,447.98,26507.13
1593928800000,447.98,447.98,446.44,447.33,7427.62
1593932400000,447.33,448.3,446.61,447.14,33012.56
1593936000000,447.33,447.99,446.9,447.03,12326.69
1593939600000,446.95,449.39,446.9,449.0,43959.39
1593943200000,449.0,449.0,447.01,447.2,10829.95
1593946800000,447.29,447.66,447.17,447.21,13374.41
1593950400000,447.17,448.0,447.0,447.0,10276.36
1593954000000,447.17,448.54,446.99,447.67,21274.54
1593957600000,447.68,448.17,447.08,448.13,9103.7
1593961200000,447.97,448.09,447.01,447.25,31157.17
1593964800000,447.33,448.0,447.13,447.13,15001.47
1593968400000,447.15,447.33,447.01,447.33,10406.73
1593972000000,447.32,447.66,447.32,447.32,10911.42
1593975600000,447.32,447.98,447.32,447.35,27382.9
1593979200000,447.35,448.0,447.17,447.98,14606.68
1593982800000,447.98,448.97,447.17,447.22,30382.91
1593986400000,447.22,447.9,447.1,447.2,11784.42
1593990000000,447.23,447.49,447.23,447.27,11410.17
1593993600000,447.27,447.9,447.27,447.27,1778.45
1593997200000,447.28,447.3,447.26,447.26,3106.77
1594000800000,447.26,447.28,447.1,447.28,13488.55
1594004400000,447.29,447.42,447.29,447.29,3909.89
1594008000000,447.29,447.38,447.28,447.29,15675.84
1594011600000,447.29,448.0,447.29,447.65,14464.93
1594015200000,447.5,447.65,446.1,446.11,23221.81
1594018800000,446.11,447.0,445.5,445.99,44931.17
1594022400000,446.12,447.25,445.9,446.22,10802.82
1594026000000,446.06,447.13,445.51,446.44,17751.62
1594029600000,446.44,448.21,446.25,447.91,43909.11
1594033200000,447.99,448.0,447.33,447.65,16284.52
1594036800000,447.81,447.81,446.41,447.02,10721.08
1594040400000,446.79,449.0,446.79,448.0,57141.66
1594044000000,447.99,450.0,447.33,448.99,67804.39
1594047600000,448.99,450.0,448.5,448.59,52638.56
1594051200000,448.59,450.08,448.58,450.02,110735.18
1594054800000,450.0,451.0,449.61,449.61,100521.3
