1606384800000,281.5,281.5,247.81,264.21,13650.04
1606388400000,265.0,287.99,260.09,260.09,10833.57
1606392000000,266.08,277.09,260.0,271.23,1734.18
1606395600000,271.23,271.23,257.21,258.0,3550.77
1606399200000,258.0,269.18,241.0,243.11,5700.66
1606402800000,267.6,267.6,250.51,262.19,2749.38
1606406400000,251.0,261.96,241.0,261.91,4537.38
1606410000000,248.87,262.29,228.44,262.16,5903.53
1606413600000,231.3,259.93,228.33,259.05,20452.96
1606417200000,228.5,258.99,228.01,253.73,551.42
1606420800000,232.95,270.47,232.92,262.07,7771.32
1606424400000,270.29,270.41,256.45,256.45,2798.98
1606428000000,256.45,269.92,256.45,269.21,752.35
1606431600000,256.46,267.74,256.45,267.71,136.95
1606435200000,252.48,277.93,252.47,277.93,7359.65
1606438800000,278.23,290.71,268.82,286.57,24760.02
1606442400000,284.31,284.31,265.0,265.01,2148.0
1606446000000,265.02,274.83,265.01,269.56,1528.66
1606449600000,273.57,284.0,269.56,271.3,2051.06
1606453200000,275.0,282.28,270.15,282.28,4337.41
1606456800000,280.77,281.9,272.57,280.0,5579.38
1606460400000,279.0,279.0,265.03,269.0,1931.81
1606464000000,265.02,265.02,252.47,260.14,1860.17
1606467600000,266.5,269.33,247.84,256.06,1162.59
1606471200000,265.06,268.0,256.07,256.07,1021.07
1606474800000,269.84,269.84,257.29,257.29,255.56
1606478400000,260.0,281.69,257.41,281.69,7600.79
1606482000000,270.21,279.75,266.56,266.56,570.47
1606485600000,266.56,269.39,261.0,262.8,2450.0
1606489200000,262.81,267.94,257.0,257.0,2981.42
1606492800000,257.0,266.85,257.0,266.5,9238.55
1606496400000,266.5,272.84,266.0,266.6,2682.14
1606500000000,272.62,272.62,259.01,267.22,3776.1
1606503600000,262.81,268.02,262.81,268.02,629.16
1606507200000,269.21,274.99,268.88,274.99,22103.34
1606510800000,275.05,275.2,268.88,275.01,8808.12
1606514400000,274.9,275.88,268.89,270.02,8727.96
1606518000000,274.0,275.01,270.03,275.01,2215.94
1606521600000,279.0,288.93,273.67,288.93,920.99
1606525200000,271.16,288.69,271.12,281.0,787.44
1606528800000,281.0,281.0,268.85,275.57,2855.34
1606532400000,275.57,279.98,275.57,277.51,563.47
1606536000000,279.79,279.8,268.83,268.83,916.48
1606539600000,268.83,273.0,268.83,273.0,7868.33
1606543200000,273.0,275.52,273.0,273.09,1591.57
1606546800000,274.09,276.0,270.74,272.5,7011.69
1606550400000,275.77,275.78,270.0,270.0,7504.74
1606554000000,270.0,275.49,270.0,275.49,5447.69
1606557600000,275.34,284.73,270.01,278.55,7201.85
1606561200000,276.8,280.62,272.05,272.5,10046.41
1606564800000,283.28,283.32,273.01,277.09,3335.43
1606568400000,277.09,288.92,275.09,288.92,4917.78
1606572000000,288.92,302.03,288.92,300.0,12923.92
1606575600000,291.06,312.68,290.71,312.68,30630.97
1606579200000,312.68,333.07,312.0,314.95,58196.24
1606582800000,314.7,314.9,292.3,305.0,20527.85
1606586400000,305.02,319.45,305.02,312.0,7783.4
1606590000000,310.15,313.0,308.97,313.0,7760.99
1606593600000,310.01,316.7,301.5,301.6,30355.5
1606597200000,310.53,312.11,303.0,306.78,888.85
